name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Mordekaiser,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Mordekaiser.png,TOP,+3.00,platinum,13.8,vn,61.01,7632,0.0611,0.8874,0.5215,0.08130000000000001,S,1.96
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/MissFortune.png,SUPPORT,-2.14,platinum,13.8,vn,35.45,1867,0.015600000000000001,0.2433,0.4451,0.0037,D,1.99
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/MissFortune.png,ADC,+0.77,platinum,13.8,vn,41.42,5645,0.050199999999999995,0.7354999999999999,0.5015,0.0037,C,2.32
Milio,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Milio.png,SUPPORT,-2.90,platinum,13.8,vn,60.96,7089,0.0546,0.9945,0.532,0.0707,S,3.33
Maokai,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Maokai.png,TOP,+3.96,platinum,13.8,vn,47.35,1083,0.0083,0.2514,0.5254,0.008100000000000001,B,2.36
Master Yi,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/MasterYi.png,JUNGLE,+0.64,platinum,13.8,vn,52.07,9742,0.08220000000000001,0.9442,0.49689999999999995,0.10710000000000001,A,2.1
Maokai,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Maokai.png,SUPPORT,+1.69,platinum,13.8,vn,47.07,1442,0.012199999999999999,0.3347,0.5173,0.008100000000000001,B,2.21
Malzahar,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Malzahar.png,MID,+3.46,platinum,13.8,vn,51.44,4307,0.0315,0.8920999999999999,0.5246999999999999,0.032,A,2.3
Maokai,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Maokai.png,JUNGLE,-2.21,platinum,13.8,vn,51.36,1744,0.0137,0.4048,0.5241,0.008100000000000001,A,3.16
Malphite,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Malphite.png,TOP,-6.73,platinum,13.8,vn,86.82,11933,0.0946,0.7424,0.5307999999999999,0.3273,S+,2.46
Malphite,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Malphite.png,MID,-4.73,platinum,13.8,vn,50.77,2006,0.016200000000000003,0.12480000000000001,0.5254,0.3273,A,2.54
Lux,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lux.png,MID,-7.34,platinum,13.8,vn,53.45,5793,0.0455,0.2321,0.49579999999999996,0.1117,A,2.9
Lux,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lux.png,SUPPORT,-1.33,platinum,13.8,vn,74.03,18807,0.1495,0.7535,0.5159,0.1117,S+,2.44
Lulu,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lulu.png,SUPPORT,+2.78,platinum,13.8,vn,64.85,14426,0.11259999999999999,0.9887,0.4946,0.0932,S+,2.95
Lucian,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lucian.png,ADC,-4.90,platinum,13.8,vn,52.6,14678,0.1117,0.8920999999999999,0.5035000000000001,0.0264,A,2.33
Lissandra,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lissandra.png,MID,+0.24,platinum,13.8,vn,54.72,6861,0.051,0.97,0.5129,0.033,S,2.47
Lillia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lillia.png,JUNGLE,+10.88,platinum,13.8,vn,54.63,3257,0.0256,0.8826999999999999,0.5401,0.008,S,2.9
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Leblanc.png,SUPPORT,-4.38,platinum,13.8,vn,39.33,1155,0.0086,0.11470000000000001,0.4693,0.0776,D,2.33
Leona,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Leona.png,SUPPORT,+1.98,platinum,13.8,vn,49.29,4356,0.0374,0.99,0.5021,0.0335,A,2.26
Lee Sin,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/LeeSin.png,JUNGLE,+1.04,platinum,13.8,vn,91.16,36300,0.2909,0.9411,0.49439999999999995,0.2163,S+,2.68
Kog'Maw,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/KogMaw.png,MID,-2.79,platinum,13.8,vn,34.97,382,0.0028000000000000004,0.1433,0.466,0.0042,D,2.3
Kog'Maw,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/KogMaw.png,ADC,+9.24,platinum,13.8,vn,44.39,2149,0.0172,0.8064,0.5407,0.0042,B,2.36
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Leblanc.png,MID,-5.89,platinum,13.8,vn,52.35,8734,0.0645,0.8676,0.4707,0.0776,A,2.66
Kled,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kled.png,TOP,-4.65,platinum,13.8,vn,50.1,2468,0.0197,0.8824,0.5246999999999999,0.0215,A,2.27
Kennen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kennen.png,TOP,+0.25,platinum,13.8,vn,46.24,2644,0.0212,0.879,0.5091,0.0060999999999999995,B,2.04
Kha'Zix,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Khazix.png,JUNGLE,+9.92,platinum,13.8,vn,62.82,13804,0.10189999999999999,0.9904999999999999,0.5315,0.0495,S+,2.67
Kayle,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kayle.png,TOP,-1.20,platinum,13.8,vn,48.31,3485,0.0252,0.8451000000000001,0.5211,0.0059,B,1.81
Kayle,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kayle.png,MID,-5.43,platinum,13.8,vn,42.53,554,0.0045000000000000005,0.1343,0.5126,0.0059,C,2.16
Kayn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kayn.png,JUNGLE,-4.34,platinum,13.8,vn,50.93,8928,0.0695,0.9653,0.4971,0.0415,A,2.41
Kassadin,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kassadin.png,MID,-1.30,platinum,13.8,vn,47.91,3014,0.0223,0.9729000000000001,0.5093,0.0435,B,2.55
Katarina,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Katarina.png,MID,-4.94,platinum,13.8,vn,57.1,9115,0.0659,0.9620000000000001,0.5036999999999999,0.0839,S,2.38
Kindred,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kindred.png,JUNGLE,-3.24,platinum,13.8,vn,42.95,3741,0.029300000000000003,0.9664,0.4902,0.0087,C,2.17
Karthus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karthus.png,JUNGLE,+1.32,platinum,13.8,vn,42.6,2076,0.016399999999999998,0.7269,0.4875,0.0049,C,2.59
Karthus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karthus.png,MID,+10.14,platinum,13.8,vn,47.77,423,0.003,0.1481,0.5366,0.0049,B,2.51
Kalista,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kalista.png,TOP,-8.28,platinum,13.8,vn,31.15,461,0.0042,0.12990000000000002,0.4707,0.0085,D,1.51
Karma,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karma.png,SUPPORT,+1.88,platinum,13.8,vn,54.1,7431,0.0571,0.9354,0.5045000000000001,0.0118,A,2.62
Kalista,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kalista.png,ADC,+5.57,platinum,13.8,vn,32.02,2890,0.025,0.8143,0.4803,0.0085,D,2.21
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/KSante.png,TOP,+0.34,platinum,13.8,vn,54.19,8416,0.0664,0.9235,0.4755,0.1018,A,1.89
Jhin,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jhin.png,ADC,-7.59,platinum,13.8,vn,57.16,14463,0.1148,0.9415,0.5057,0.0048,S,2.94
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kaisa.png,ADC,-17.47,platinum,13.8,vn,72.13,27732,0.2133,0.9126000000000001,0.506,0.04,S+,2.5
Jayce,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jayce.png,MID,-0.22,platinum,13.8,vn,49.98,4412,0.0331,0.1638,0.5134000000000001,0.1272,A,2.12
Jinx,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jinx.png,ADC,+0.11,platinum,13.8,vn,95.5,42954,0.3289,0.9913,0.5219,0.0483,S+,2.41
Jax,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jax.png,TOP,+7.03,platinum,13.8,vn,76.0,15601,0.1197,0.9112,0.504,0.124,S+,1.64
Jayce,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jayce.png,TOP,+3.06,platinum,13.8,vn,90.21,22099,0.1592,0.8203,0.5049,0.1272,S+,1.8
Jarvan IV,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/JarvanIV.png,JUNGLE,-2.39,platinum,13.8,vn,63.45,11873,0.08990000000000001,0.9018999999999999,0.5299,0.032,S+,3.3
Ivern,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ivern.png,SUPPORT,-8.00,platinum,13.8,vn,20.91,68,0.0007000000000000001,0.13849999999999998,0.3676,0.0016,D,2.08
Janna,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Janna.png,SUPPORT,+8.45,platinum,13.8,vn,55.82,2771,0.0213,0.9928,0.5431,0.0018,S,3.16
Ivern,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ivern.png,JUNGLE,-8.42,platinum,13.8,vn,40.55,404,0.0038,0.8228,0.4653,0.0016,C,3.38
Illaoi,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Illaoi.png,TOP,-2.12,platinum,13.8,vn,55.24,7737,0.0645,0.9609000000000001,0.4964,0.1167,S,1.44
Irelia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Irelia.png,TOP,-3.10,platinum,13.8,vn,54.94,7099,0.0545,0.527,0.49939999999999996,0.1814,S,1.61
Irelia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Irelia.png,MID,-5.41,platinum,13.8,vn,48.36,6189,0.048,0.4595,0.486,0.1814,B,1.75
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Heimerdinger.png,SUPPORT,+2.17,platinum,13.8,vn,48.18,1868,0.014199999999999999,0.6622,0.5268,0.0167,B,1.98
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Heimerdinger.png,MID,-0.54,platinum,13.8,vn,48.71,614,0.0046,0.2177,0.5489,0.0167,A,2.17
Gwen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gwen.png,TOP,+0.05,platinum,13.8,vn,45.81,3602,0.028300000000000002,0.9098,0.505,0.0121,B,1.73
Hecarim,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Hecarim.png,JUNGLE,+1.52,platinum,13.8,vn,49.57,6476,0.0483,0.9890000000000001,0.4975,0.044500000000000005,A,2.74
Gragas,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gragas.png,TOP,-0.58,platinum,13.8,vn,53.39,5702,0.0424,0.2727,0.49810000000000004,0.12480000000000001,A,2.3
Graves,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Graves.png,JUNGLE,+2.34,platinum,13.8,vn,54.35,13357,0.1002,0.946,0.4902,0.030600000000000002,A,2.53
Garen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Garen.png,TOP,+8.22,platinum,13.8,vn,55.68,5753,0.048,0.8412000000000001,0.5175,0.0045000000000000005,S,2.07
Gnar,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gnar.png,TOP,-6.51,platinum,13.8,vn,40.46,3852,0.0298,0.9777,0.4725,0.004,C,1.8
Gragas,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gragas.png,JUNGLE,+1.30,platinum,13.8,vn,64.68,12923,0.0977,0.6181,0.5272,0.12480000000000001,S+,3.12
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gangplank.png,MID,+0.08,platinum,13.8,vn,38.35,1653,0.0131,0.1932,0.47729999999999995,0.0951,D,2.04
Galio,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Galio.png,SUPPORT,-3.49,platinum,13.8,vn,41.01,279,0.0023,0.1137,0.4875,0.0016,C,2.32
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gangplank.png,TOP,-1.24,platinum,13.8,vn,51.85,6792,0.0525,0.7936,0.4891,0.0951,A,1.84
Fizz,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fizz.png,MID,+1.71,platinum,13.8,vn,60.51,10959,0.0817,0.9573,0.5085000000000001,0.0487,S,2.27
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fiddlesticks.png,JUNGLE,-4.16,platinum,13.8,vn,47.3,1742,0.0131,0.5710000000000001,0.508,0.0101,B,2.92
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fiddlesticks.png,SUPPORT,+3.64,platinum,13.8,vn,50.18,1045,0.0075,0.3425,0.5435,0.0101,A,2.14
Fiora,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fiora.png,TOP,+3.64,platinum,13.8,vn,62.12,8848,0.0691,0.98,0.5232,0.0672,S+,1.71
Ezreal,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ezreal.png,ADC,+0.42,platinum,13.8,vn,80.42,34377,0.2669,0.8862000000000001,0.5017,0.042800000000000005,S+,2.46
Evelynn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Evelynn.png,JUNGLE,+1.12,platinum,13.8,vn,54.01,4314,0.03,0.9701000000000001,0.529,0.1133,A,2.97
Galio,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Galio.png,MID,+3.13,platinum,13.8,vn,48.49,2115,0.0168,0.8619,0.5182,0.0016,A,2.67
Elise,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Elise.png,JUNGLE,-2.43,platinum,13.8,vn,44.37,2081,0.0165,0.9231999999999999,0.49450000000000005,0.022099999999999998,B,2.69
Ekko,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ekko.png,JUNGLE,-1.19,platinum,13.8,vn,52.77,7428,0.0559,0.7192000000000001,0.5097,0.0588,A,2.71
Draven,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Draven.png,ADC,+3.06,platinum,13.8,vn,35.07,4762,0.036699999999999997,0.8918,0.4882,0.0406,D,2.09
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/DrMundo.png,JUNGLE,+0.24,platinum,13.8,vn,52.02,206,0.0014000000000000002,0.1057,0.5437,0.0085,A,2.9
Diana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Diana.png,MID,-6.37,platinum,13.8,vn,42.05,1692,0.0129,0.20309999999999997,0.5018,0.0239,C,2.02
Diana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Diana.png,JUNGLE,+0.56,platinum,13.8,vn,50.9,6489,0.0495,0.7787999999999999,0.5123,0.0239,A,2.44
Ekko,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ekko.png,MID,+3.56,platinum,13.8,vn,45.24,2643,0.0202,0.2559,0.5025,0.0588,B,2.3
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/DrMundo.png,TOP,+1.77,platinum,13.8,vn,47.42,1617,0.0138,0.8297,0.53,0.0085,B,1.93
Darius,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Darius.png,TOP,+0.49,platinum,13.8,vn,72.46,14046,0.1065,0.9489,0.4963,0.1471,S+,1.86
Corki,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Corki.png,MID,+3.14,platinum,13.8,vn,38.23,1694,0.0123,0.9484999999999999,0.47700000000000004,0.0027,D,2.14
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Chogath.png,MID,+1.38,platinum,13.8,vn,44.24,814,0.0064,0.1702,0.516,0.0146,B,2.32
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Chogath.png,TOP,-1.60,platinum,13.8,vn,53.29,3049,0.025,0.6373,0.5353,0.0146,A,2.22
Camille,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Camille.png,TOP,+0.47,platinum,13.8,vn,53.4,5707,0.0417,0.9269,0.5178,0.018500000000000003,A,1.95
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Cassiopeia.png,TOP,-4.14,platinum,13.8,vn,48.14,326,0.0027,0.1515,0.5428999999999999,0.0169,B,2.2
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Cassiopeia.png,MID,+5.16,platinum,13.8,vn,50.53,1560,0.0127,0.7249,0.5474,0.0169,A,2.22
Braum,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Braum.png,SUPPORT,-0.46,platinum,13.8,vn,45.03,2807,0.025099999999999997,0.9929000000000001,0.4824,0.006500000000000001,B,2.61
Brand,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Brand.png,MID,+5.31,platinum,13.8,vn,41.67,849,0.0069,0.19949999999999998,0.51,0.0216,C,1.93
Caitlyn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Caitlyn.png,ADC,-7.62,platinum,13.8,vn,47.5,13957,0.1092,0.9356,0.48460000000000003,0.0417,B,2.18
Brand,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Brand.png,SUPPORT,-0.17,platinum,13.8,vn,45.88,3215,0.0253,0.7556,0.5051,0.0216,B,1.74
Blitzcrank,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Blitzcrank.png,SUPPORT,-3.21,platinum,13.8,vn,63.98,9486,0.0816,0.9822,0.51,0.2967,S+,2.36
Bard,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Bard.png,SUPPORT,+4.20,platinum,13.8,vn,44.07,1022,0.0078000000000000005,0.9761,0.4961,0.0036,B,2.55
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Belveth.png,JUNGLE,+1.15,platinum,13.8,vn,46.39,2276,0.0203,0.9203,0.5101,0.044000000000000004,B,2.39
Azir,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Azir.png,MID,+1.82,platinum,13.8,vn,37.11,1732,0.0131,0.9444,0.4706,0.0032,D,2.09
Ashe,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ashe.png,ADC,+1.51,platinum,13.8,vn,41.03,4941,0.039,0.47259999999999996,0.505,0.0277,C,2.42
Aurelion Sol,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/AurelionSol.png,MID,-12.39,platinum,13.8,vn,60.9,6747,0.052300000000000006,0.9094,0.5193,0.26739999999999997,S,2.67
Ashe,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ashe.png,SUPPORT,-1.54,platinum,13.8,vn,47.81,5210,0.0421,0.4984,0.4889,0.0277,B,2.21
Aphelios,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Aphelios.png,ADC,+3.15,platinum,13.8,vn,34.92,8019,0.061799999999999994,0.98,0.47009999999999996,0.011000000000000001,D,2.03
Anivia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Anivia.png,SUPPORT,-0.11,platinum,13.8,vn,42.98,648,0.0045000000000000005,0.17629999999999998,0.5,0.0458,C,2.19
Annie,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Annie.png,SUPPORT,-1.60,platinum,13.8,vn,45.99,915,0.008,0.21539999999999998,0.5126,0.0282,B,2.32
Annie,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Annie.png,MID,+0.71,platinum,13.8,vn,56.92,3236,0.026099999999999998,0.7618,0.5578,0.0282,S,2.57
Anivia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Anivia.png,MID,+3.40,platinum,13.8,vn,55.31,2915,0.021,0.7931999999999999,0.5451,0.0458,S,2.93
Amumu,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Amumu.png,SUPPORT,-4.37,platinum,13.8,vn,40.17,828,0.006999999999999999,0.3887,0.4843,0.0116,C,1.98
Alistar,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Alistar.png,SUPPORT,-1.78,platinum,13.8,vn,46.57,4726,0.039,0.9240999999999999,0.4826,0.0209,B,2.31
Amumu,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Amumu.png,JUNGLE,+4.36,platinum,13.8,vn,49.03,1257,0.0098,0.5901,0.5235,0.0116,A,2.79
Akshan,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Akshan.png,MID,-1.91,platinum,13.8,vn,44.2,1671,0.0139,0.7641,0.5057,0.0189,B,2.31
Akali,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Akali.png,TOP,-2.60,platinum,13.8,vn,39.73,2998,0.0233,0.36119999999999997,0.4703,0.1076,D,1.93
Akali,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Akali.png,MID,-2.79,platinum,13.8,vn,44.2,5230,0.042,0.6302,0.46409999999999996,0.1076,B,2.22
Ahri,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ahri.png,MID,-6.60,platinum,13.8,vn,69.11,14034,0.1059,0.9569,0.5138,0.0588,S+,2.66
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Aatrox.png,TOP,-1.35,platinum,13.8,vn,57.6,10014,0.0751,0.9254000000000001,0.4804,0.107,S,1.82
Zoe,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zoe.png,SUPPORT,,diamond,13.8,vn,39.99,212,0.0039000000000000003,0.135,0.4764,0.0347,D,2.25
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ziggs.png,ADC,+15.61,diamond,13.8,vn,46.5,178,0.0034999999999999996,0.135,0.5843,0.0029,B,2.67
Zyra,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zyra.png,SUPPORT,-1.75,diamond,13.8,vn,44.53,869,0.0165,0.9225,0.5052,0.0104,B,1.99
Zoe,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zoe.png,MID,+0.59,diamond,13.8,vn,51.23,1328,0.0292,0.8459,0.5166,0.0347,A,2.83
Zilean,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zilean.png,SUPPORT,+1.35,diamond,13.8,vn,45.55,669,0.0128,0.7376,0.4993,0.0066,B,2.88
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ziggs.png,MID,+1.72,diamond,13.8,vn,43.34,900,0.0169,0.6823,0.49439999999999995,0.0029,C,2.32
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ziggs.png,SUPPORT,-0.92,diamond,13.8,vn,40.48,225,0.0045000000000000005,0.17059999999999997,0.4889,0.0029,C,1.9
Zilean,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zilean.png,MID,+3.15,diamond,13.8,vn,46.13,188,0.0021,0.2073,0.5266,0.0066,B,3.49
Zed,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zed.png,MID,-7.45,diamond,13.8,vn,73.15,4401,0.084,0.6969,0.5031,0.2753,S+,2.21
Zac,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zac.png,JUNGLE,-1.21,diamond,13.8,vn,49.8,1482,0.0285,0.6817,0.5007,0.0347,A,3.7
Zac,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zac.png,SUPPORT,+3.21,diamond,13.8,vn,46.31,285,0.0044,0.1311,0.5193,0.0347,B,2.91
Zac,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zac.png,TOP,+7.25,diamond,13.8,vn,55.21,224,0.0039000000000000003,0.10300000000000001,0.5893,0.0347,S,3.45
Zed,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zed.png,JUNGLE,+0.87,diamond,13.8,vn,42.88,1653,0.031,0.2618,0.4549,0.2753,C,2.36
Zeri,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Zeri.png,ADC,-4.15,diamond,13.8,vn,57.29,6374,0.1149,0.9849,0.5154,0.1265,S,2.63
Yuumi,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yuumi.png,SUPPORT,+4.95,diamond,13.8,vn,80.01,6244,0.1161,0.9986,0.5287,0.3139,S+,4.6
Yorick,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yorick.png,TOP,-1.36,diamond,13.8,vn,39.73,884,0.0173,0.9198999999999999,0.47509999999999997,0.0137,D,1.43
Yone,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yone.png,MID,-3.64,diamond,13.8,vn,53.78,2877,0.053,0.5503,0.4991,0.0553,S,1.85
Yone,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yone.png,TOP,-1.66,diamond,13.8,vn,45.99,2116,0.0417,0.4047,0.46740000000000004,0.0553,B,1.55
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yasuo.png,MID,-2.65,diamond,13.8,vn,83.37,6731,0.1297,0.7619,0.4806,0.2082,S+,1.69
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Yasuo.png,TOP,+1.37,diamond,13.8,vn,45.42,1442,0.0302,0.1632,0.47850000000000004,0.2082,B,1.48
Xin Zhao,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/XinZhao.png,JUNGLE,-6.15,diamond,13.8,vn,37.09,643,0.0134,0.8393999999999999,0.4432,0.0017000000000000001,D,2.13
Xerath,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Xerath.png,MID,-2.25,diamond,13.8,vn,48.96,1090,0.0203,0.2243,0.4954,0.18059999999999998,A,3.25
Xerath,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Xerath.png,SUPPORT,+4.42,diamond,13.8,vn,60.98,3718,0.0699,0.765,0.5347,0.18059999999999998,S,2.58
Xayah,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Xayah.png,ADC,-19.51,diamond,13.8,vn,59.35,7731,0.1382,0.9948999999999999,0.5102,0.09759999999999999,S,2.51
Warwick,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Warwick.png,TOP,+6.42,diamond,13.8,vn,45.42,300,0.0067,0.3261,0.5433,0.0073,B,1.81
Wukong,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/MonkeyKing.png,TOP,,diamond,13.8,vn,39.48,567,0.0105,0.1003,0.46740000000000004,0.1361,D,1.96
Volibear,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Volibear.png,JUNGLE,+4.49,diamond,13.8,vn,47.76,551,0.0096,0.4576,0.5336,0.003,B,2.88
Volibear,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Volibear.png,TOP,-1.18,diamond,13.8,vn,45.14,615,0.011899999999999999,0.5108,0.5285,0.003,B,1.8
