name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Kalista,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kalista.png,TOP,-6.65,gold,13.10,kr,21.04,156,0.0034000000000000002,0.1795,0.4487,0.0049,D,1.26
Kalista,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kalista.png,ADC,-3.86,gold,13.10,kr,28.33,679,0.015,0.7814,0.4772,0.0049,D,2.07
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/KSante.png,MID,+1.56,gold,13.10,kr,45.49,1470,0.0315,0.2004,0.4769,0.0872,B,2.02
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kaisa.png,ADC,+4.90,gold,13.10,kr,60.93,7083,0.1487,0.9399,0.4855,0.012,S,2.54
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/KSante.png,TOP,+10.46,gold,13.10,kr,86.97,5801,0.11720000000000001,0.7907,0.46909999999999996,0.0872,S+,1.85
Karthus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Karthus.png,JUNGLE,+1.47,gold,13.10,kr,50.64,1833,0.038599999999999995,0.8389,0.509,0.09300000000000001,A,2.38
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/MissFortune.png,ADC,+3.83,master,13.10,kr,43.91,260,0.024300000000000002,0.8695999999999999,0.55,0.0014000000000000002,B,2.35
Master Yi,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/MasterYi.png,TOP,-1.06,master,13.10,kr,39.63,67,0.0070999999999999995,0.11320000000000001,0.47759999999999997,0.043,C,1.58
Milio,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Milio.png,SUPPORT,+21.35,master,13.10,kr,88.04,2312,0.2082,0.9995999999999999,0.4987,0.34149999999999997,S+,3.7
Master Yi,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/MasterYi.png,JUNGLE,+5.68,master,13.10,kr,50.78,494,0.051,0.8345,0.5202,0.043,A,2.33
Maokai,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Maokai.png,JUNGLE,+4.69,master,13.10,kr,56.26,749,0.06269999999999999,0.5852,0.5447,0.0184,S,3.17
Maokai,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Maokai.png,SUPPORT,+0.59,master,13.10,kr,47.61,286,0.0229,0.2234,0.542,0.0184,B,2.23
Maokai,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Maokai.png,TOP,+6.83,master,13.10,kr,58.08,241,0.032,0.1883,0.5685,0.0184,S,2.77
Malzahar,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Malzahar.png,TOP,-24.41,master,13.10,kr,29.95,45,0.0029,0.2261,0.3333,0.0018,D,2.61
Malphite,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Malphite.png,MID,+3.19,master,13.10,kr,50.23,101,0.0092,0.1232,0.5545,0.11460000000000001,A,2.66
Malphite,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Malphite.png,TOP,-5.09,master,13.10,kr,58.21,705,0.061799999999999994,0.8598,0.47659999999999997,0.11460000000000001,S,2.34
Malzahar,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Malzahar.png,MID,+4.54,master,13.10,kr,46.39,153,0.0132,0.7687999999999999,0.5163,0.0018,B,2.26
Lux,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Lux.png,MID,-5.02,master,13.10,kr,48.9,77,0.0092,0.2053,0.5325,0.006,B,2.91
Lux,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Lux.png,SUPPORT,+1.44,master,13.10,kr,48.93,294,0.0358,0.784,0.5306000000000001,0.006,B,2.49
Lulu,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Lulu.png,SUPPORT,+5.62,master,13.10,kr,64.17,1790,0.1553,0.9577,0.4911,0.0348,S+,3.11
Lucian,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Lucian.png,ADC,+10.89,master,13.10,kr,60.82,1547,0.1263,0.9531999999999999,0.552,0.0693,S,2.49
Leona,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Leona.png,SUPPORT,-3.59,master,13.10,kr,46.14,546,0.0433,0.9982,0.4927,0.0146,B,2.36
Lillia,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Lillia.png,JUNGLE,-1.21,master,13.10,kr,44.3,183,0.0163,0.9015000000000001,0.4754,0.0023,B,3.05
Lissandra,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Lissandra.png,MID,-2.60,master,13.10,kr,52.06,469,0.0471,0.9456,0.4989,0.0098,A,2.49
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Leblanc.png,MID,-9.03,master,13.10,kr,61.17,830,0.06509999999999999,0.9595,0.4892,0.308,S,2.92
Lee Sin,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/LeeSin.png,JUNGLE,-16.15,master,13.10,kr,65.58,2387,0.1814,0.9301999999999999,0.5019,0.1186,S+,3.01
Kog'Maw,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/KogMaw.png,ADC,+12.81,master,13.10,kr,61.09,1333,0.11449999999999999,0.9838,0.5146000000000001,0.3538,S,2.25
Kled,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kled.png,TOP,-0.72,master,13.10,kr,49.56,156,0.0154,0.9176000000000001,0.5385,0.0033,B,2.33
Kindred,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kindred.png,JUNGLE,-3.67,master,13.10,kr,56.05,1506,0.0967,0.9792000000000001,0.5146000000000001,0.0962,S,2.56
Kennen,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kennen.png,TOP,-5.18,master,13.10,kr,52.96,646,0.045700000000000005,0.9376000000000001,0.49229999999999996,0.0768,A,1.95
Kayn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kayn.png,JUNGLE,+1.22,master,13.10,kr,47.92,320,0.035699999999999996,0.9467,0.5031,0.0097,B,2.58
Kha'Zix,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Khazix.png,JUNGLE,-4.04,master,13.10,kr,91.11,2486,0.18469999999999998,0.9904000000000001,0.5097,0.5991,S+,2.83
Katarina,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Katarina.png,MID,-5.29,master,13.10,kr,54.12,835,0.0634,0.9778,0.479,0.08380000000000001,S,2.38
Kayle,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kayle.png,TOP,+0.95,master,13.10,kr,58.1,781,0.0706,0.9775,0.4814,0.0858,S,1.67
Kassadin,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kassadin.png,MID,-1.05,master,13.10,kr,43.49,105,0.0083,0.9375,0.47619999999999996,0.0052,C,2.72
Karma,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Karma.png,SUPPORT,-3.77,master,13.10,kr,58.74,1290,0.1103,0.9584,0.5078,0.051100000000000007,S,2.79
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kaisa.png,ADC,+0.49,master,13.10,kr,55.86,1674,0.1367,0.9599,0.5024000000000001,0.0062,S,2.71
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/KSante.png,MID,-1.16,master,13.10,kr,49.28,648,0.0496,0.2462,0.4568,0.1331,B,2.12
Kalista,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kalista.png,ADC,-14.48,master,13.10,kr,31.82,289,0.0169,0.892,0.46020000000000005,0.0046,D,2.39
Jinx,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Jinx.png,ADC,-6.52,master,13.10,kr,69.5,2544,0.2271,0.9961,0.4914,0.0913,S+,2.43
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/KSante.png,TOP,-0.88,master,13.10,kr,85.47,1977,0.1493,0.7511,0.5003,0.1331,S+,2.09
Darius,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Darius.png,TOP,+1.96,diamond,13.10,kr,63.04,1158,0.053099999999999994,0.9531000000000001,0.5379999999999999,0.1265,S,2.01
Corki,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Corki.png,MID,+2.99,diamond,13.10,kr,46.64,89,0.0040999999999999995,0.8476,0.5506,0.0003,B,2.23
Karthus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Karthus.png,JUNGLE,-0.49,master,13.10,kr,55.13,854,0.054900000000000004,0.7966,0.5457,0.1898,S,2.49
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Chogath.png,TOP,+1.17,diamond,13.10,kr,43.95,219,0.01,0.5778,0.5023,0.0008,C,2.27
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Chogath.png,MID,+6.33,diamond,13.10,kr,48.22,93,0.0044,0.24539999999999998,0.5590999999999999,0.0008,B,2.54
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Cassiopeia.png,MID,-6.04,diamond,13.10,kr,49.18,916,0.0311,0.6156,0.5175,0.049800000000000004,A,2.19
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Cassiopeia.png,TOP,+1.58,diamond,13.10,kr,47.71,531,0.0146,0.3569,0.5367000000000001,0.049800000000000004,B,1.85
Camille,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Camille.png,TOP,-6.04,diamond,13.10,kr,49.36,987,0.0381,0.9294,0.4813,0.008199999999999999,A,1.83
Brand,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Brand.png,MID,-4.84,diamond,13.10,kr,35.45,81,0.0036,0.2736,0.41979999999999995,0.001,D,2.01
Caitlyn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Caitlyn.png,ADC,-1.96,diamond,13.10,kr,39.93,1016,0.0403,0.9649,0.4911,0.0075,C,2.39
Braum,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Braum.png,SUPPORT,-1.25,diamond,13.10,kr,48.69,881,0.0316,0.9989,0.5142,0.0036,A,2.83
Blitzcrank,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Blitzcrank.png,SUPPORT,+0.33,diamond,13.10,kr,92.09,3119,0.1226,0.992,0.5178,0.6714,S+,2.52
Brand,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Brand.png,SUPPORT,-3.93,diamond,13.10,kr,38.77,180,0.008100000000000001,0.6081,0.4778,0.001,D,1.64
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Belveth.png,TOP,,diamond,13.10,kr,51.16,136,0.0045000000000000005,0.12960000000000002,0.5882000000000001,0.0184,A,2.31
Bard,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Bard.png,SUPPORT,-0.80,diamond,13.10,kr,48.58,643,0.021,0.9954000000000001,0.5241,0.0016,A,2.91
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Belveth.png,JUNGLE,-3.99,diamond,13.10,kr,45.24,796,0.0348,0.7587999999999999,0.48369999999999996,0.0184,B,2.55
Azir,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Azir.png,TOP,+8.43,diamond,13.10,kr,44.71,93,0.0025,0.1247,0.5484,0.0034000000000000002,C,1.84
Azir,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Azir.png,MID,+0.68,diamond,13.10,kr,45.62,631,0.018799999999999997,0.8458,0.5024000000000001,0.0034000000000000002,B,2.27
Ashe,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ashe.png,SUPPORT,+1.61,diamond,13.10,kr,38.85,305,0.0127,0.2335,0.4623,0.0037,D,2.11
Aurelion Sol,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/AurelionSol.png,MID,+0.55,diamond,13.10,kr,51.99,1308,0.0429,0.9046,0.5092,0.0235,A,2.71
Ashe,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ashe.png,ADC,-4.51,diamond,13.10,kr,39.77,977,0.0356,0.7481,0.4913,0.0037,C,2.53
Annie,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Annie.png,MID,+0.97,diamond,13.10,kr,55.06,1553,0.0548,0.8381000000000001,0.5274,0.0274,S,2.46
Annie,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Annie.png,SUPPORT,+2.69,diamond,13.10,kr,50.04,268,0.0101,0.1446,0.5522,0.0274,A,2.82
Anivia,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Anivia.png,MID,+2.68,diamond,13.10,kr,52.4,588,0.0236,0.8522,0.5544,0.0338,A,2.86
Amumu,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Amumu.png,JUNGLE,-5.68,diamond,13.10,kr,45.18,717,0.0316,0.5331,0.48119999999999996,0.0182,B,2.73
Amumu,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Amumu.png,SUPPORT,-0.53,diamond,13.10,kr,45.1,623,0.0265,0.4632,0.504,0.0182,B,2.07
Alistar,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Alistar.png,SUPPORT,+2.28,diamond,13.10,kr,51.18,777,0.031400000000000004,0.9616,0.5393,0.0059,A,2.75
Aphelios,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Aphelios.png,ADC,+22.47,diamond,13.10,kr,90.28,8833,0.3096,0.9934999999999999,0.5081,0.1252,S+,2.23
Akshan,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Akshan.png,MID,-0.13,diamond,13.10,kr,58.72,1785,0.0662,0.8114,0.5059,0.2521,S,2.24
Akali,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Akali.png,TOP,+1.25,diamond,13.10,kr,42.98,201,0.009399999999999999,0.2159,0.4975,0.0148,C,2.18
Akshan,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Akshan.png,TOP,+1.88,diamond,13.10,kr,49.99,371,0.016399999999999998,0.1686,0.5364,0.2521,A,1.92
Akali,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Akali.png,MID,+2.05,diamond,13.10,kr,48.0,730,0.030899999999999997,0.7841,0.4986,0.0148,B,2.41
Ahri,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ahri.png,MID,-5.62,diamond,13.10,kr,87.81,5128,0.19149999999999998,0.9886,0.5277000000000001,0.1553,S+,2.9
Shaco,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Shaco.png,SUPPORT,+10.11,iron,13.10,tw,79.28,369,0.0191,0.21030000000000001,0.5528,0.2627,S+,2.26
Sett,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Sett.png,SUPPORT,-1.44,iron,13.10,tw,43.82,136,0.0058,0.1013,0.5074000000000001,0.0318,B,1.73
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Seraphine.png,SUPPORT,-10.56,iron,13.10,tw,45.02,702,0.0345,0.9153,0.4886,0.006999999999999999,B,2.22
Sett,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Sett.png,TOP,-4.17,iron,13.10,tw,58.45,1110,0.060599999999999994,0.8271,0.5054,0.0318,A,1.66
Senna,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Senna.png,SUPPORT,-10.58,iron,13.10,tw,59.38,1158,0.0721,0.8648,0.49479999999999996,0.022000000000000002,A,2.38
Rumble,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Rumble.png,MID,-17.69,iron,13.10,tw,34.32,142,0.008100000000000001,0.4508,0.4789,0.0055000000000000005,C,1.97
Sejuani,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Sejuani.png,JUNGLE,+5.84,iron,13.10,tw,75.59,496,0.0263,0.828,0.5464,0.0055000000000000005,S,2.97
Ryze,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ryze.png,MID,-2.02,iron,13.10,tw,30.59,220,0.0121,0.856,0.4727,0.004,C,1.97
Rumble,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Rumble.png,TOP,+6.28,iron,13.10,tw,42.11,142,0.0092,0.4508,0.4789,0.0055000000000000005,B,1.86
Samira,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Samira.png,ADC,-21.73,iron,13.10,tw,50.54,1022,0.066,0.9678,0.4863,0.1678,A,2.06
Riven,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Riven.png,MID,-3.96,iron,13.10,tw,71.39,81,0.0049,0.1165,0.5309,0.0086,S,2.05
Riven,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Riven.png,TOP,-17.82,iron,13.10,tw,31.88,549,0.0337,0.7898999999999999,0.44079999999999997,0.0086,C,1.53
Rengar,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Rengar.png,TOP,+5.86,iron,13.10,tw,36.79,77,0.006,0.1431,0.4675,0.0126,B,1.71
Renata Glasc,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Renata.png,SUPPORT,-19.89,iron,13.10,tw,34.47,260,0.0126,0.9773999999999999,0.4769,0.0064,C,2.34
Rell,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Rell.png,SUPPORT,-9.90,iron,13.10,tw,51.26,145,0.0089,0.9667,0.5103,0.0032,A,2.24
Renekton,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Renekton.png,MID,,iron,13.10,tw,66.45,61,0.0051,0.1036,0.5246,0.0168,S,2.02
Renekton,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Renekton.png,TOP,+14.54,iron,13.10,tw,43.68,493,0.0287,0.8370000000000001,0.47869999999999996,0.0168,B,1.62
Rengar,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Rengar.png,JUNGLE,+12.22,iron,13.10,tw,25.23,429,0.0317,0.7974,0.4336,0.0126,C,1.88
Rek'Sai,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/RekSai.png,JUNGLE,-15.84,iron,13.10,tw,12.83,156,0.008,0.9340999999999999,0.4103,0.0032,D,1.63
Rammus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Rammus.png,JUNGLE,+9.92,iron,13.10,tw,73.05,451,0.026000000000000002,0.9242,0.5432,0.0675,S,2.79
Quinn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Quinn.png,MID,+20.93,iron,13.10,tw,20.93,43,0.0021,0.1243,0.46509999999999996,0.009300000000000001,D,1.8
Quinn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Quinn.png,TOP,-0.05,iron,13.10,tw,42.69,215,0.0139,0.6214,0.47909999999999997,0.009300000000000001,B,1.82
Quinn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Quinn.png,ADC,-13.19,iron,13.10,tw,9.15,53,0.0018,0.1532,0.41509999999999997,0.009300000000000001,D,2.24
Rakan,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Rakan.png,SUPPORT,+17.35,iron,13.10,tw,67.72,664,0.0393,0.9895999999999999,0.5226,0.0073,S,2.47
Qiyana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Qiyana.png,MID,+28.10,iron,13.10,tw,50.85,194,0.014499999999999999,0.87,0.5052,0.0044,A,1.82
Poppy,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Poppy.png,TOP,-5.98,iron,13.10,tw,29.05,147,0.0103,0.4608,0.4354,0.0097,C,1.91
Pyke,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pyke.png,SUPPORT,-8.06,iron,13.10,tw,43.99,1603,0.0746,0.9525,0.4722,0.0689,B,1.95
Poppy,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Poppy.png,JUNGLE,+27.31,iron,13.10,tw,73.38,121,0.0089,0.37929999999999997,0.5455,0.0097,S,2.89
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/DrMundo.png,TOP,+3.87,platinum,13.10,kr,44.42,603,0.0179,0.9,0.5025,0.0019,B,1.87
Ekko,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ekko.png,MID,-1.76,platinum,13.10,kr,43.52,773,0.0194,0.3147,0.4799,0.0123,C,2.26
Diana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Diana.png,MID,+1.50,platinum,13.10,kr,45.78,480,0.011200000000000002,0.3566,0.5083,0.0015,B,2.14
Draven,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Draven.png,ADC,-1.52,platinum,13.10,kr,44.76,2320,0.0508,0.9481,0.5078,0.0779,B,2.41
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pantheon.png,SUPPORT,-7.94,iron,13.10,tw,38.58,624,0.031,0.401,0.48560000000000003,0.06,B,1.78
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pantheon.png,MID,-33.81,iron,13.10,tw,33.6,487,0.0316,0.313,0.4682,0.06,C,2.15
Ekko,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ekko.png,JUNGLE,+1.45,platinum,13.10,kr,52.81,1632,0.0417,0.6645,0.5153,0.0123,A,3.0
Diana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Diana.png,JUNGLE,+4.53,platinum,13.10,kr,45.96,844,0.0204,0.627,0.5,0.0015,B,2.58
Darius,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Darius.png,TOP,-3.54,platinum,13.10,kr,61.54,2206,0.056799999999999996,0.9675,0.5027,0.1417,S,1.85
Corki,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Corki.png,MID,-3.87,platinum,13.10,kr,40.09,231,0.0046,0.9167000000000001,0.48479999999999995,0.0004,C,2.02
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Cassiopeia.png,MID,-8.27,platinum,13.10,kr,48.1,1139,0.03,0.7053,0.4987,0.048799999999999996,B,2.07
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Chogath.png,MID,+2.50,platinum,13.10,kr,47.72,244,0.0048,0.2922,0.5205,0.0009,B,2.42
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Chogath.png,TOP,+7.20,platinum,13.10,kr,55.88,463,0.0115,0.5545,0.5702,0.0009,S,2.28
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Cassiopeia.png,TOP,+3.08,platinum,13.10,kr,55.75,414,0.0124,0.2563,0.5749,0.048799999999999996,S,2.01
Caitlyn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Caitlyn.png,ADC,+1.09,platinum,13.10,kr,39.41,1989,0.050499999999999996,0.9544,0.4882,0.012199999999999999,C,2.29
Camille,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Camille.png,TOP,-4.98,platinum,13.10,kr,50.66,1504,0.0369,0.9170999999999999,0.49670000000000003,0.0095,A,1.93
Braum,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Braum.png,SUPPORT,+4.24,platinum,13.10,kr,50.94,1160,0.0292,0.9956999999999999,0.5121,0.0036,A,2.8
Brand,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Brand.png,MID,-1.13,platinum,13.10,kr,39.05,195,0.0042,0.2868,0.4769,0.002,C,2.08
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Belveth.png,TOP,,platinum,13.10,kr,45.69,201,0.0043,0.10640000000000001,0.5373,0.017,B,1.91
Blitzcrank,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Blitzcrank.png,SUPPORT,+2.00,platinum,13.10,kr,94.42,4986,0.126,0.9903,0.5191,0.6698999999999999,S+,2.5
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Belveth.png,JUNGLE,-4.67,platinum,13.10,kr,48.61,1440,0.0335,0.7623000000000001,0.5063,0.017,B,2.6
Azir,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Azir.png,MID,+3.53,platinum,13.10,kr,47.28,768,0.0182,0.8858,0.5065,0.0034999999999999996,B,2.21
Bard,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Bard.png,SUPPORT,-0.53,platinum,13.10,kr,48.76,854,0.018799999999999997,0.9782,0.5059,0.0014000000000000002,A,2.86
Brand,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Brand.png,SUPPORT,-6.32,platinum,13.10,kr,35.33,424,0.0104,0.6235,0.4575,0.002,D,1.72
Aurelion Sol,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/AurelionSol.png,MID,+4.64,platinum,13.10,kr,55.77,1848,0.0436,0.9189,0.5162,0.026000000000000002,S,2.53
Ashe,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ashe.png,SUPPORT,-9.14,platinum,13.10,kr,29.68,537,0.015,0.23929999999999998,0.419,0.0055000000000000005,D,1.91
Ashe,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ashe.png,ADC,-5.38,platinum,13.10,kr,37.54,1650,0.0418,0.7353000000000001,0.4855,0.0055000000000000005,D,2.34
Aphelios,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Aphelios.png,ADC,+27.24,platinum,13.10,kr,87.5,12288,0.2827,0.9934000000000001,0.4911,0.11460000000000001,S+,2.13
Annie,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Annie.png,SUPPORT,-5.19,platinum,13.10,kr,45.74,453,0.009899999999999999,0.1796,0.5033,0.0278,B,2.41
Annie,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Annie.png,MID,+6.05,platinum,13.10,kr,58.02,2023,0.0513,0.8020999999999999,0.5225,0.0278,S,2.44
Anivia,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Anivia.png,MID,+1.90,platinum,13.10,kr,53.23,947,0.0229,0.8314,0.5227,0.0326,A,2.7
Amumu,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Amumu.png,SUPPORT,-2.61,platinum,13.10,kr,48.94,1118,0.0277,0.42,0.5152,0.025099999999999997,A,2.07
Akshan,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Akshan.png,TOP,+7.73,platinum,13.10,kr,52.54,733,0.0148,0.20679999999999998,0.5416,0.2266,A,2.06
Amumu,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Amumu.png,JUNGLE,+5.08,platinum,13.10,kr,57.53,1516,0.0391,0.5695,0.5455,0.025099999999999997,S,2.93
