name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Kha'Zix,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Khazix.png,,0.00,challenger,13.3,jp,0.0,7,0.027000000000000003,0.7,0.2857,0.0069,Off Meta,1.61
Kennen,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Kennen.png,,0.00,challenger,13.3,jp,0.0,3,0.0105,0.75,0.6667000000000001,0.001,Off Meta,1.81
Karma,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Karma.png,SUPPORT,,challenger,13.3,jp,69.91,26,0.1124,0.8966,0.6537999999999999,0.0236,S,4.19
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Kaisa.png,ADC,,challenger,13.3,jp,52.34,66,0.18539999999999998,0.9851000000000001,0.5,0.0275,A,2.51
Jhin,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Jhin.png,ADC,,challenger,13.3,jp,95.29,48,0.2669,0.8276,0.5832999999999999,0.0344,S+,3.42
Kayle,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Kayle.png,,0.00,challenger,13.3,jp,0.0,9,0.0178,0.9,0.6667000000000001,0.0029,Off Meta,2.74
Katarina,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Katarina.png,,0.00,challenger,13.3,jp,0.0,13,0.0467,0.9286,0.6923,0.0452,Off Meta,3.92
Kassadin,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Kassadin.png,,0.00,challenger,13.3,jp,0.0,10,0.0276,1.0,0.4,0.11410000000000001,Off Meta,2.21
Jarvan IV,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/JarvanIV.png,JUNGLE,,challenger,13.3,jp,49.34,25,0.1315,0.9615,0.48,0.041299999999999996,A,2.73
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/KSante.png,,0.00,challenger,13.3,jp,0.0,10,0.044000000000000004,0.9091,0.4,0.0383,Off Meta,2.48
Jax,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Jax.png,TOP,,challenger,13.3,jp,78.77,29,0.1295,0.9667,0.4828,0.19269999999999998,S,1.35
Jayce,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Jayce.png,TOP,,challenger,13.3,jp,41.82,30,0.0809,0.8108,0.43329999999999996,0.059000000000000004,B,1.74
Graves,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Graves.png,JUNGLE,,challenger,13.3,jp,0.0,23,0.059800000000000006,0.9582999999999999,0.43479999999999996,0.0197,D,2.79
Ivern,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Ivern.png,,0.00,challenger,13.3,jp,0.0,4,0.0092,1.0,0.75,0.0138,Off Meta,7.0
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Gangplank.png,TOP,,challenger,13.3,jp,72.82,32,0.11900000000000001,0.9412,0.46880000000000005,0.18289999999999998,S,1.71
Janna,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Janna.png,,0.00,challenger,13.3,jp,0.0,10,0.0197,0.9091,0.5,0.0049,Off Meta,2.28
Irelia,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Irelia.png,,0.00,challenger,13.3,jp,0.0,15,0.0454,0.5357,0.4,0.08650000000000001,Off Meta,1.94
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Heimerdinger.png,,0.00,challenger,13.3,jp,0.0,9,0.024300000000000002,0.9,0.5556,0.0875,Off Meta,1.87
Illaoi,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Illaoi.png,,0.00,challenger,13.3,jp,0.0,12,0.0381,1.0,0.4167,0.041299999999999996,Off Meta,1.04
Jinx,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Jinx.png,,0.00,challenger,13.3,jp,0.0,11,0.0421,0.8462000000000001,0.4545,0.0,Off Meta,2.36
Gwen,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Gwen.png,,0.00,challenger,13.3,jp,0.0,8,0.0362,1.0,0.625,0.0108,Off Meta,2.63
Hecarim,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Hecarim.png,,0.00,challenger,13.3,jp,0.0,8,0.022400000000000003,1.0,0.5,0.0059,Off Meta,3.26
Gragas,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Gragas.png,,0.00,challenger,13.3,jp,0.0,17,0.0151,0.34,0.4706,0.0059,Off Meta,3.3
Gnar,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Gnar.png,,0.00,challenger,13.3,jp,0.0,13,0.0342,1.0,0.5385,0.001,Off Meta,2.13
Garen,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Garen.png,,0.00,challenger,13.3,jp,0.0,6,0.0316,0.6,0.3333,0.0216,Off Meta,1.78
Galio,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Galio.png,,0.00,challenger,13.3,jp,0.0,5,0.028900000000000002,0.7143,0.2,0.0059,Off Meta,1.48
Ezreal,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Ezreal.png,ADC,,challenger,13.3,jp,77.69,59,0.1801,0.9833,0.6441,0.0344,S,3.24
Ekko,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Ekko.png,JUNGLE,,challenger,13.3,jp,65.91,30,0.10189999999999999,0.7895,0.6,0.1386,A,2.95
Elise,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Elise.png,JUNGLE,,challenger,13.3,jp,70.95,31,0.0986,1.0,0.45159999999999995,0.4739,S,2.92
Fiora,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Fiora.png,,0.00,challenger,13.3,jp,0.0,18,0.0592,1.0,0.6111,0.2625,Off Meta,1.84
Fizz,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Fizz.png,,0.00,challenger,13.3,jp,0.0,2,0.0191,1.0,0.5,0.0059,Off Meta,7.0
Draven,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Draven.png,ADC,,challenger,13.3,jp,27.37,20,0.069,1.0,0.55,0.175,C,2.19
Darius,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Darius.png,TOP,,challenger,13.3,jp,43.39,26,0.0776,0.963,0.42310000000000003,0.19760000000000003,B,1.45
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Fiddlesticks.png,,0.00,challenger,13.3,jp,0.0,3,0.030899999999999997,0.75,0.6667000000000001,0.0187,Off Meta,3.2
Caitlyn,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Caitlyn.png,ADC,,challenger,13.3,jp,48.15,53,0.2018,0.9464,0.41509999999999997,0.0973,B,2.42
Camille,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Camille.png,TOP,,challenger,13.3,jp,24.85,26,0.06709999999999999,0.9286,0.3846,0.0108,C,1.33
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/DrMundo.png,,0.00,challenger,13.3,jp,0.0,5,0.016399999999999998,1.0,0.8,0.0039000000000000003,Off Meta,2.48
Evelynn,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Evelynn.png,,0.00,challenger,13.3,jp,0.0,4,0.044000000000000004,1.0,0.0,0.3825,Off Meta,1.38
Blitzcrank,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Blitzcrank.png,SUPPORT,,challenger,13.3,jp,62.36,38,0.094,1.0,0.6315999999999999,0.1593,A,3.43
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Chogath.png,,0.00,challenger,13.3,jp,0.0,10,0.021,0.5882000000000001,0.5,0.0029,Off Meta,2.52
Ashe,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Ashe.png,SUPPORT,,challenger,13.3,jp,78.74,77,0.17489999999999997,0.9167000000000001,0.4935,0.27140000000000003,S,2.61
Corki,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Corki.png,,0.00,challenger,13.3,jp,0.0,1,0.0007000000000000001,1.0,0.0,0.0,Off Meta,2.25
Aurelion Sol,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/AurelionSol.png,MID,,challenger,13.3,jp,94.93,121,0.2847,0.8963,0.4959,0.5792,S+,3.05
Brand,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Brand.png,,0.00,challenger,13.3,jp,0.0,2,0.0125,0.6667000000000001,0.5,0.0039000000000000003,Off Meta,1.6
Braum,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Braum.png,,0.00,challenger,13.3,jp,0.0,8,0.025,1.0,0.25,0.002,Off Meta,2.83
Annie,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Annie.png,SUPPORT,,challenger,13.3,jp,90.15,52,0.12689999999999999,0.7429000000000001,0.5769,0.4572,S+,2.97
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Cassiopeia.png,,0.00,challenger,13.3,jp,0.0,13,0.0329,0.6842,0.5385,0.0206,Off Meta,3.0
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Belveth.png,,0.00,challenger,13.3,jp,0.0,2,0.0434,1.0,0.5,0.06,Off Meta,4.14
Azir,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Azir.png,,0.00,challenger,13.3,jp,0.0,5,0.021,0.625,0.4,0.0049,Off Meta,1.86
Akshan,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Akshan.png,TOP,,challenger,13.3,jp,60.34,28,0.0329,0.7778,0.7143,0.055999999999999994,A,2.66
Ahri,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Ahri.png,MID,,challenger,13.3,jp,48.75,22,0.069,1.0,0.5455,0.0088,A,3.22
Anivia,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Anivia.png,,0.00,challenger,13.3,jp,0.0,3,0.0388,0.75,0.3333,0.16219999999999998,Off Meta,1.89
Zoe,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Zoe.png,MID,,grandmaster,13.3,jp,55.7,21,0.0395,0.875,0.5714,0.09369999999999999,A,4.1
Alistar,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Alistar.png,,0.00,challenger,13.3,jp,0.0,18,0.0592,0.5625,0.5,0.0167,Off Meta,2.33
Amumu,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Amumu.png,,0.00,challenger,13.3,jp,0.0,11,0.0388,0.9167000000000001,0.7273000000000001,0.0482,Off Meta,3.51
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Ziggs.png,ADC,,grandmaster,13.3,jp,41.47,21,0.0217,0.8077,0.6667000000000001,0.0,B,2.13
Aphelios,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Aphelios.png,,0.00,challenger,13.3,jp,0.0,8,0.028900000000000002,1.0,0.125,0.0,Off Meta,1.43
Zeri,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Zeri.png,ADC,,grandmaster,13.3,jp,32.26,27,0.0857,1.0,0.44439999999999996,0.025,C,2.49
Zed,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Zed.png,MID,,grandmaster,13.3,jp,43.28,24,0.0696,0.6667000000000001,0.4583,0.1882,B,2.19
Akali,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Akali.png,,0.00,challenger,13.3,jp,0.0,16,0.0533,0.8889,0.6875,0.061,Off Meta,2.49
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Aatrox.png,,0.00,challenger,13.3,jp,0.0,17,0.0487,0.9444,0.3529,0.0187,Off Meta,1.84
Zyra,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Zyra.png,,0.00,grandmaster,13.3,jp,0.0,19,0.0623,1.0,0.6842,0.040999999999999995,Off Meta,2.68
Yone,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Yone.png,MID,,grandmaster,13.3,jp,41.29,28,0.055099999999999996,0.5385,0.4643,0.059800000000000006,B,2.01
Zilean,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Zilean.png,,0.00,grandmaster,13.3,jp,0.0,6,0.0189,1.0,0.5,0.0,Off Meta,3.47
Yone,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Yone.png,TOP,,grandmaster,13.3,jp,45.68,24,0.0529,0.46149999999999997,0.5832999999999999,0.059800000000000006,B,1.47
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Yasuo.png,MID,,grandmaster,13.3,jp,37.44,24,0.064,0.6154,0.4167,0.0384,B,1.99
Xayah,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Xayah.png,ADC,,grandmaster,13.3,jp,60.99,51,0.17920000000000003,0.9808,0.4902,0.0731,A,2.34
Yuumi,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Yuumi.png,,0.00,grandmaster,13.3,jp,0.0,4,0.0317,1.0,0.25,0.0259,Off Meta,4.08
Yorick,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Yorick.png,,0.00,grandmaster,13.3,jp,0.0,15,0.0412,1.0,0.6,0.1097,Off Meta,1.35
Viego,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Viego.png,JUNGLE,,grandmaster,13.3,jp,42.29,39,0.0601,1.0,0.5128,0.0036,B,3.06
Xin Zhao,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/XinZhao.png,,0.00,grandmaster,13.3,jp,0.0,6,0.005,0.5,0.6667000000000001,0.0045000000000000005,Off Meta,1.69
Xerath,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Xerath.png,,0.00,grandmaster,13.3,jp,0.0,16,0.0334,0.5926,0.5625,0.0241,Off Meta,3.38
Zac,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Zac.png,,0.00,grandmaster,13.3,jp,0.0,11,0.0378,0.6470999999999999,0.6364,0.07139999999999999,Off Meta,3.84
Wukong,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/MonkeyKing.png,,0.00,grandmaster,13.3,jp,0.0,9,0.0356,0.8181999999999999,0.6667000000000001,0.0045000000000000005,Off Meta,4.37
Vex,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Vex.png,MID,,grandmaster,13.3,jp,45.67,36,0.0529,1.0,0.5,0.0562,B,2.49
Volibear,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Volibear.png,,0.00,grandmaster,13.3,jp,0.0,17,0.0189,0.8946999999999999,0.5882000000000001,0.0018,Off Meta,2.55
Warwick,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Warwick.png,,0.00,grandmaster,13.3,jp,0.0,10,0.015,0.6667000000000001,0.6,0.0054,Off Meta,2.29
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Vladimir.png,,0.00,grandmaster,13.3,jp,0.0,9,0.0239,0.6429,0.22219999999999998,0.0169,Off Meta,1.27
Varus,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Varus.png,ADC,,grandmaster,13.3,jp,30.84,43,0.1603,0.9556,0.2791,0.083,C,2.06
Viktor,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Viktor.png,,0.00,grandmaster,13.3,jp,0.0,15,0.0378,0.9375,0.6,0.010700000000000001,Off Meta,2.31
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Velkoz.png,,0.00,grandmaster,13.3,jp,0.0,3,0.023399999999999997,1.0,0.6667000000000001,0.0045000000000000005,Off Meta,2.2
Thresh,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Thresh.png,SUPPORT,,grandmaster,13.3,jp,55.61,47,0.09789999999999999,1.0,0.5532,0.0116,A,2.65
Vayne,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Vayne.png,,0.00,grandmaster,13.3,jp,0.0,6,0.0184,0.75,0.5,0.0366,Off Meta,2.98
Urgot,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Urgot.png,,0.00,grandmaster,13.3,jp,0.0,2,0.026699999999999998,1.0,1.0,0.010700000000000001,Off Meta,2.3
Udyr,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Udyr.png,,0.00,grandmaster,13.3,jp,0.0,9,0.028900000000000002,0.6429,0.5556,0.0446,Off Meta,3.46
Veigar,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Veigar.png,,0.00,grandmaster,13.3,jp,0.0,5,0.0178,0.8332999999999999,0.8,0.0009,Off Meta,2.96
Talon,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Talon.png,MID,,grandmaster,13.3,jp,48.53,26,0.0495,0.7222,0.5385,0.031200000000000002,B,2.38
Twisted Fate,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/TwistedFate.png,,0.00,grandmaster,13.3,jp,0.0,15,0.032799999999999996,1.0,0.3333,0.0045000000000000005,Off Meta,2.8
Vi,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Vi.png,,0.00,grandmaster,13.3,jp,0.0,19,0.049,0.9048,0.47369999999999995,0.0089,Off Meta,2.64
Tryndamere,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Tryndamere.png,,0.00,grandmaster,13.3,jp,0.0,19,0.039,0.9048,0.5789,0.1151,Off Meta,2.3
Trundle,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Trundle.png,,0.00,grandmaster,13.3,jp,0.0,1,0.0072,1.0,1.0,0.0,Off Meta,5.5
Tristana,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Tristana.png,,0.00,grandmaster,13.3,jp,0.0,16,0.022799999999999997,0.5,0.6875,0.0366,Off Meta,2.58
Twitch,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Twitch.png,,0.00,grandmaster,13.3,jp,0.0,16,0.0467,0.5,0.3125,0.1329,Off Meta,1.5
Teemo,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Teemo.png,,0.00,grandmaster,13.3,jp,0.0,4,0.0134,0.6667000000000001,0.5,0.0045000000000000005,Off Meta,1.9
Sylas,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Sylas.png,JUNGLE,,grandmaster,13.3,jp,61.91,45,0.1124,0.6716,0.3556,0.41840000000000005,S,1.94
Sylas,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Sylas.png,MID,,grandmaster,13.3,jp,56.61,20,0.056799999999999996,0.2985,0.6,0.41840000000000005,A,1.98
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Taliyah.png,,0.00,grandmaster,13.3,jp,0.0,7,0.0111,0.5832999999999999,0.4286,0.0054,Off Meta,2.53
Taric,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Taric.png,,0.00,grandmaster,13.3,jp,0.0,2,0.0095,0.6667000000000001,0.5,0.0009,Off Meta,4.25
Syndra,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Syndra.png,,0.00,grandmaster,13.3,jp,0.0,19,0.0512,0.9048,0.47369999999999995,0.0919,Off Meta,2.02
Soraka,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Soraka.png,,0.00,grandmaster,13.3,jp,0.0,16,0.0562,0.9412,0.625,0.0018,Off Meta,2.99
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/TahmKench.png,,0.00,grandmaster,13.3,jp,0.0,5,0.0223,0.625,0.2,0.0062,Off Meta,1.16
Sivir,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Sivir.png,,0.00,grandmaster,13.3,jp,0.0,7,0.0462,1.0,0.7143,0.0339,Off Meta,4.38
Sona,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Sona.png,,0.00,grandmaster,13.3,jp,0.0,7,0.015,1.0,0.4286,0.0,Off Meta,1.95
Shen,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Shen.png,,0.00,grandmaster,13.3,jp,0.0,6,0.045599999999999995,1.0,0.3333,0.0116,Off Meta,2.57
Skarner,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Skarner.png,,0.00,grandmaster,13.3,jp,0.0,3,0.0028000000000000004,1.0,0.6667000000000001,0.0027,Off Meta,4.27
Sion,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Sion.png,,0.00,grandmaster,13.3,jp,0.0,6,0.059000000000000004,0.6667000000000001,0.5,0.010700000000000001,Off Meta,1.36
Sett,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Sett.png,TOP,,grandmaster,13.3,jp,25.91,21,0.0451,0.8077,0.47619999999999996,0.0116,C,1.67
Singed,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Singed.png,,0.00,grandmaster,13.3,jp,0.0,3,0.01,0.4286,0.6667000000000001,0.0187,Off Meta,2.74
Shaco,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Shaco.png,,0.00,grandmaster,13.3,jp,0.0,9,0.022799999999999997,0.6923,0.6667000000000001,0.10439999999999999,Off Meta,3.56
Samira,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Samira.png,ADC,,grandmaster,13.3,jp,40.58,37,0.1052,1.0,0.4054,0.2953,B,2.24
Rumble,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Rumble.png,MID,,grandmaster,13.3,jp,56.31,20,0.031200000000000002,0.5263,0.6,0.0348,A,3.67
Shyvana,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Shyvana.png,,0.00,grandmaster,13.3,jp,0.0,5,0.014499999999999999,0.8332999999999999,0.8,0.0027,Off Meta,3.81
Rengar,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Rengar.png,JUNGLE,,grandmaster,13.3,jp,23.08,36,0.0362,0.72,0.4167,0.0526,D,2.39
Rek'Sai,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/RekSai.png,JUNGLE,,grandmaster,13.3,jp,26.92,24,0.032799999999999996,1.0,0.4583,0.0187,C,2.63
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Seraphine.png,,0.00,grandmaster,13.3,jp,0.0,19,0.036699999999999997,0.8636,0.5789,0.0045000000000000005,Off Meta,2.73
Rakan,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Rakan.png,SUPPORT,,grandmaster,13.3,jp,43.27,52,0.1191,1.0,0.3654,0.0152,B,2.86
Senna,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Senna.png,,0.00,grandmaster,13.3,jp,0.0,7,0.0189,1.0,0.8571,0.0098,Off Meta,3.74
Renekton,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Renekton.png,,0.00,grandmaster,13.3,jp,0.0,11,0.0634,0.5,0.2727,0.04190000000000001,Off Meta,1.9
Renata Glasc,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Renata.png,,0.00,grandmaster,13.3,jp,0.0,4,0.015600000000000001,1.0,0.25,0.0036,Off Meta,1.74
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Pantheon.png,MID,,grandmaster,13.3,jp,40.71,30,0.0345,0.625,0.4667,0.0054,B,2.38
Riven,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Riven.png,,0.00,grandmaster,13.3,jp,0.0,10,0.0178,0.9091,0.4,0.0018,Off Meta,2.35
Rammus,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Rammus.png,,0.00,grandmaster,13.3,jp,0.0,5,0.0072,1.0,0.4,0.0036,Off Meta,4.0
Nidalee,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Nidalee.png,JUNGLE,,grandmaster,13.3,jp,61.07,28,0.053399999999999996,0.8484999999999999,0.6786,0.0223,A,3.87
Pyke,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Pyke.png,,0.00,grandmaster,13.3,jp,0.0,14,0.08900000000000001,0.9333,0.4286,0.2748,Off Meta,1.67
Poppy,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Poppy.png,,0.00,grandmaster,13.3,jp,0.0,12,0.014499999999999999,0.5714,0.4167,0.008,Off Meta,1.81
Ornn,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Ornn.png,,0.00,grandmaster,13.3,jp,0.0,8,0.0545,1.0,0.5,0.0098,Off Meta,2.76
Orianna,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Orianna.png,,0.00,grandmaster,13.3,jp,0.0,3,0.0223,1.0,0.3333,0.0,Off Meta,2.83
Nunu,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Nunu.png,,0.00,grandmaster,13.3,jp,0.0,7,0.0167,1.0,0.4286,0.0045000000000000005,Off Meta,2.29
Nautilus,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Nautilus.png,SUPPORT,,grandmaster,13.3,jp,35.54,23,0.1185,0.8845999999999999,0.3043,0.06509999999999999,C,2.01
Olaf,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Olaf.png,,0.00,grandmaster,13.3,jp,0.0,1,0.0161,1.0,0.0,0.0223,Off Meta,0.5
Morgana,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Morgana.png,SUPPORT,,grandmaster,13.3,jp,50.69,27,0.045599999999999995,1.0,0.5926,0.0321,A,3.56
Master Yi,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/MasterYi.png,JUNGLE,,grandmaster,13.3,jp,24.93,27,0.0506,0.9643,0.40740000000000004,0.0508,D,1.86
Maokai,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Maokai.png,JUNGLE,,grandmaster,13.3,jp,81.79,22,0.0946,0.5115999999999999,0.5455,0.4532,S,3.64
Nocturne,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Nocturne.png,,0.00,grandmaster,13.3,jp,0.0,3,0.0134,0.75,1.0,0.0027,Off Meta,3.06
Nilah,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Nilah.png,,0.00,grandmaster,13.3,jp,0.0,3,0.0178,1.0,0.6667000000000001,0.0125,Off Meta,2.92
Nasus,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Nasus.png,,0.00,grandmaster,13.3,jp,0.0,8,0.021099999999999997,1.0,0.125,0.0125,Off Meta,1.53
Malphite,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Malphite.png,TOP,,grandmaster,13.3,jp,64.12,25,0.0473,0.9615,0.68,0.021400000000000002,S,2.49
Nami,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Nami.png,,0.00,grandmaster,13.3,jp,0.0,15,0.061200000000000004,1.0,0.5333,0.0062,Off Meta,2.81
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/MissFortune.png,,0.00,grandmaster,13.3,jp,0.0,18,0.0384,0.7826000000000001,0.6667000000000001,0.0,Off Meta,2.97
Lucian,https://ddragon.leagueoflegends.com/cdn/13.3.1/img/champion/Lucian.png,ADC,,grandmaster,13.3,jp,54.8,23,0.0701,0.8845999999999999,0.6522,0.0169,A,2.95
