name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Maokai,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Maokai.png,JUNGLE,,bronze,13.1,vn,76.25,5899,0.026600000000000002,0.5246999999999999,0.5464,0.015300000000000001,S+,3.03
Maokai,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Maokai.png,SUPPORT,,bronze,13.1,vn,51.4,4598,0.0179,0.409,0.5102,0.015300000000000001,A,2.25
Malzahar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malzahar.png,MID,,bronze,13.1,vn,65.96,8888,0.0327,0.8312,0.5285,0.030600000000000002,S,2.33
Malphite,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malphite.png,SUPPORT,,bronze,13.1,vn,47.64,13192,0.045599999999999995,0.3839,0.48840000000000006,0.1259,B,2.06
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/MissFortune.png,ADC,,bronze,13.1,vn,71.29,33539,0.1175,0.7281,0.5193,0.016399999999999998,S+,2.31
Malphite,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malphite.png,MID,,bronze,13.1,vn,52.54,5088,0.018000000000000002,0.14800000000000002,0.5045000000000001,0.1259,A,2.41
Malphite,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malphite.png,JUNGLE,,bronze,13.1,vn,24.15,4166,0.013600000000000001,0.12119999999999999,0.4506,0.1259,D,2.51
Malphite,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Malphite.png,TOP,,bronze,13.1,vn,69.59,11692,0.0451,0.34020000000000006,0.5161,0.1259,S,2.42
Lux,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lux.png,SUPPORT,,bronze,13.1,vn,96.05,53479,0.2002,0.7484999999999999,0.5304,0.1838,S+,2.5
Lux,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lux.png,MID,,bronze,13.1,vn,78.34,16808,0.062400000000000004,0.2352,0.5266,0.1838,S+,2.89
Lulu,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lulu.png,SUPPORT,,bronze,13.1,vn,54.24,11250,0.0506,0.983,0.4947,0.0278,A,2.72
Lissandra,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lissandra.png,MID,,bronze,13.1,vn,49.17,6472,0.0281,0.9193000000000001,0.4974,0.0101,B,2.35
Lucian,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lucian.png,ADC,,bronze,13.1,vn,57.91,36770,0.1507,0.846,0.4852,0.0347,A,2.25
Lillia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lillia.png,TOP,,bronze,13.1,vn,51.61,1107,0.004,0.1613,0.5194,0.0103,A,1.96
Leona,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Leona.png,SUPPORT,,bronze,13.1,vn,55.14,15175,0.055,0.9865999999999999,0.5039,0.0516,A,2.22
Lee Sin,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/LeeSin.png,JUNGLE,,bronze,13.1,vn,79.36,60320,0.23809999999999998,0.9168999999999999,0.4682,0.14730000000000001,S+,2.38
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Leblanc.png,MID,,bronze,13.1,vn,33.98,11682,0.047,0.8591,0.4581,0.0626,C,2.52
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Leblanc.png,SUPPORT,,bronze,13.1,vn,46.08,1668,0.006999999999999999,0.12269999999999999,0.49939999999999996,0.0626,B,2.29
Lucian,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lucian.png,MID,,bronze,13.1,vn,28.11,5265,0.0199,0.1211,0.46840000000000004,0.0347,C,1.97
Kled,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kled.png,TOP,,bronze,13.1,vn,56.98,3584,0.0152,0.8744,0.5153,0.0083,A,2.28
Kog'Maw,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/KogMaw.png,ADC,,bronze,13.1,vn,22.38,2776,0.0118,0.8295999999999999,0.48450000000000004,0.0023,D,2.08
Lillia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Lillia.png,JUNGLE,,bronze,13.1,vn,56.48,5238,0.020099999999999996,0.763,0.516,0.0103,A,2.59
Kindred,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kindred.png,JUNGLE,,bronze,13.1,vn,23.1,5914,0.023,0.9335,0.4569,0.0046,D,1.97
Kha'Zix,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Khazix.png,JUNGLE,,bronze,13.1,vn,48.52,14907,0.0635,0.9876,0.48590000000000005,0.024399999999999998,B,2.39
Kennen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kennen.png,TOP,,bronze,13.1,vn,38.41,2097,0.008,0.757,0.49450000000000005,0.002,C,1.92
Kennen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kennen.png,MID,,bronze,13.1,vn,65.83,454,0.0015,0.16390000000000002,0.5352,0.002,S,2.42
Kayn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayn.png,JUNGLE,,bronze,13.1,vn,45.98,17128,0.0653,0.9709,0.48350000000000004,0.018799999999999997,B,2.22
Kayle,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayle.png,TOP,,bronze,13.1,vn,56.92,6517,0.024,0.7913,0.5219,0.0059,A,1.83
Kayle,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kayle.png,MID,,bronze,13.1,vn,38.15,1356,0.0049,0.1646,0.4919,0.0059,C,1.98
Katarina,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Katarina.png,MID,,bronze,13.1,vn,36.14,9727,0.0424,0.9412999999999999,0.4747,0.0217,C,2.09
Kassadin,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kassadin.png,MID,,bronze,13.1,vn,67.0,9814,0.0454,0.961,0.5219,0.0446,S,2.53
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,MID,,bronze,13.1,vn,46.39,545,0.0022,0.1155,0.4972,0.0034999999999999996,B,2.44
Karma,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karma.png,SUPPORT,,bronze,13.1,vn,46.32,9096,0.0393,0.8828,0.4832,0.0075,B,2.45
Karthus,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Karthus.png,JUNGLE,,bronze,13.1,vn,39.28,3565,0.0146,0.7555,0.4825,0.0034999999999999996,B,2.55
Kalista,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kalista.png,ADC,,bronze,13.1,vn,23.56,8237,0.034300000000000004,0.6978,0.47909999999999997,0.0219,D,2.03
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/KSante.png,TOP,,bronze,13.1,vn,30.9,13931,0.0584,0.9097,0.4536,0.1671,C,1.75
Kalista,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kalista.png,TOP,,bronze,13.1,vn,34.17,2542,0.009899999999999999,0.21539999999999998,0.49369999999999997,0.0219,C,1.61
Jinx,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jinx.png,ADC,,bronze,13.1,vn,63.5,33665,0.1293,0.9745999999999999,0.5033,0.0076,S,2.27
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Kaisa.png,ADC,,bronze,13.1,vn,91.42,51305,0.21969999999999998,0.9229999999999999,0.5088,0.0391,S+,2.43
Jhin,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jhin.png,ADC,,bronze,13.1,vn,87.23,42211,0.1661,0.9007999999999999,0.5136999999999999,0.0158,S+,2.84
Jax,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jax.png,TOP,,bronze,13.1,vn,75.76,23207,0.09300000000000001,0.6457999999999999,0.5174,0.1048,S+,1.74
Jayce,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jayce.png,TOP,,bronze,13.1,vn,63.48,12953,0.0554,0.7879,0.5126,0.0232,S,2.01
Jax,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Jax.png,JUNGLE,,bronze,13.1,vn,57.78,11237,0.038900000000000004,0.3127,0.5192,0.1048,A,2.16
Jarvan IV,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/JarvanIV.png,JUNGLE,,bronze,13.1,vn,63.46,14367,0.0554,0.8536,0.5094,0.0067,S,2.95
Janna,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Janna.png,SUPPORT,,bronze,13.1,vn,57.0,2954,0.0128,0.9865999999999999,0.5179,0.0014000000000000002,A,2.8
Ivern,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ivern.png,JUNGLE,,bronze,13.1,vn,39.99,542,0.0025,0.6861,0.48340000000000005,0.0019,B,2.79
Illaoi,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Illaoi.png,TOP,,bronze,13.1,vn,66.12,14934,0.056600000000000004,0.9217,0.5246999999999999,0.0819,S,1.62
Irelia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Irelia.png,TOP,,bronze,13.1,vn,58.55,15261,0.0647,0.5042,0.499,0.2052,A,1.7
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Heimerdinger.png,MID,,bronze,13.1,vn,48.83,2205,0.0076,0.2274,0.5146999999999999,0.0301,B,1.84
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Heimerdinger.png,SUPPORT,,bronze,13.1,vn,58.51,5734,0.023700000000000002,0.5914,0.5328,0.0301,A,1.94
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Heimerdinger.png,TOP,,bronze,13.1,vn,49.61,1369,0.004699999999999999,0.1412,0.5236999999999999,0.0301,B,1.62
Ivern,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ivern.png,SUPPORT,,bronze,13.1,vn,29.34,156,0.0006,0.1975,0.4551,0.0019,C,2.34
Hecarim,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Hecarim.png,JUNGLE,,bronze,13.1,vn,31.0,7671,0.0338,0.9809,0.4603,0.020099999999999996,C,2.39
Irelia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Irelia.png,MID,,bronze,13.1,vn,54.84,14414,0.0613,0.47619999999999996,0.5062,0.2052,A,1.87
Gwen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gwen.png,TOP,,bronze,13.1,vn,38.73,4211,0.0167,0.8268000000000001,0.4949,0.0072,C,1.75
Gragas,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gragas.png,TOP,,bronze,13.1,vn,24.39,1962,0.009000000000000001,0.1968,0.4643,0.0076,D,2.1
Graves,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Graves.png,JUNGLE,,bronze,13.1,vn,53.66,19851,0.08310000000000001,0.9063,0.4903,0.0259,A,2.33
Gnar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gnar.png,TOP,,bronze,13.1,vn,23.88,4424,0.0182,0.9526,0.4681,0.0024,D,1.72
Garen,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Garen.png,TOP,,bronze,13.1,vn,57.49,11835,0.044199999999999996,0.7857999999999999,0.5058,0.0043,A,2.11
Gragas,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gragas.png,JUNGLE,,bronze,13.1,vn,57.83,6372,0.0315,0.6392,0.51,0.0076,A,2.8
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gangplank.png,MID,,bronze,13.1,vn,44.48,6989,0.0287,0.1955,0.4925,0.16820000000000002,B,2.11
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Gangplank.png,TOP,,bronze,13.1,vn,71.54,27979,0.114,0.7827,0.4888,0.16820000000000002,S+,1.91
Galio,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Galio.png,SUPPORT,,bronze,13.1,vn,38.64,1388,0.0051,0.27399999999999997,0.4849,0.0016,C,2.02
Galio,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Galio.png,MID,,bronze,13.1,vn,47.01,3424,0.0134,0.6759000000000001,0.4974,0.0016,B,2.35
Fizz,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fizz.png,MID,,bronze,13.1,vn,55.88,8580,0.0329,0.9037999999999999,0.5097999999999999,0.0222,A,2.31
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fiddlesticks.png,SUPPORT,,bronze,13.1,vn,49.52,1169,0.0049,0.2314,0.5141,0.0067,B,2.07
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fiddlesticks.png,JUNGLE,,bronze,13.1,vn,50.56,3538,0.0143,0.7005,0.5059,0.0067,A,2.58
Fiora,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Fiora.png,TOP,,bronze,13.1,vn,62.89,18913,0.075,0.9476,0.5063,0.063,S,1.75
Evelynn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Evelynn.png,JUNGLE,,bronze,13.1,vn,49.55,4038,0.018799999999999997,0.9645999999999999,0.4985,0.0288,B,2.73
Ezreal,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ezreal.png,ADC,,bronze,13.1,vn,91.39,69095,0.275,0.7877,0.48840000000000006,0.0472,S+,2.35
Ekko,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ekko.png,MID,,bronze,13.1,vn,50.39,8648,0.032799999999999996,0.322,0.5025,0.07400000000000001,A,2.15
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/DrMundo.png,TOP,,bronze,13.1,vn,62.7,7248,0.0275,0.7903,0.5261,0.0259,S,2.0
Ezreal,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ezreal.png,MID,,bronze,13.1,vn,38.86,15804,0.0555,0.1802,0.4767,0.0472,C,2.05
Draven,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Draven.png,ADC,,bronze,13.1,vn,27.04,9117,0.039,0.8525,0.48340000000000005,0.0507,D,2.0
Ekko,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ekko.png,JUNGLE,,bronze,13.1,vn,73.86,16928,0.0762,0.6303,0.5277000000000001,0.07400000000000001,S+,2.65
Elise,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Elise.png,JUNGLE,,bronze,13.1,vn,46.71,3761,0.0179,0.9541,0.49689999999999995,0.013500000000000002,B,2.55
Diana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Diana.png,MID,,bronze,13.1,vn,53.21,3830,0.0146,0.19699999999999998,0.5159,0.0262,A,2.06
Diana,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Diana.png,JUNGLE,,bronze,13.1,vn,61.03,14894,0.060599999999999994,0.7662,0.5146000000000001,0.0262,S,2.35
Darius,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Darius.png,TOP,,bronze,13.1,vn,89.6,41289,0.16260000000000002,0.9292,0.4874,0.22510000000000002,S+,1.78
Corki,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Corki.png,MID,,bronze,13.1,vn,27.36,3391,0.013000000000000001,0.8817,0.4677,0.0039000000000000003,D,2.03
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Chogath.png,SUPPORT,,bronze,13.1,vn,33.13,1261,0.0044,0.1411,0.4703,0.025,C,1.99
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Chogath.png,JUNGLE,,bronze,13.1,vn,39.79,1507,0.0052,0.16870000000000002,0.48710000000000003,0.025,B,2.55
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Chogath.png,TOP,,bronze,13.1,vn,54.16,5006,0.0187,0.5603,0.5122,0.025,A,2.12
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Chogath.png,MID,,bronze,13.1,vn,75.96,1071,0.0043,0.1199,0.5546,0.025,S+,2.38
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Cassiopeia.png,MID,,bronze,13.1,vn,37.31,3791,0.0147,0.7203,0.488,0.0166,C,1.96
Zyra,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Zyra.png,SUPPORT,,iron,13.1,vn,57.34,2759,0.027200000000000002,0.872,0.5067,0.0141,A,1.98
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Cassiopeia.png,TOP,,bronze,13.1,vn,44.1,870,0.0037,0.1653,0.5103,0.0166,B,1.79
Caitlyn,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Caitlyn.png,ADC,,bronze,13.1,vn,77.17,50406,0.19140000000000001,0.9164,0.5,0.06280000000000001,S+,2.21
Camille,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Camille.png,TOP,,bronze,13.1,vn,49.56,8837,0.0406,0.9290999999999999,0.4982,0.0166,B,1.9
Brand,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Brand.png,MID,,bronze,13.1,vn,39.96,4497,0.0154,0.23670000000000002,0.4917,0.08220000000000001,B,1.99
Braum,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Braum.png,SUPPORT,,bronze,13.1,vn,39.45,4543,0.0172,0.9821,0.4744,0.006,B,2.42
Blitzcrank,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Blitzcrank.png,SUPPORT,,bronze,13.1,vn,65.58,19690,0.0771,0.9721,0.5089,0.3007,S,2.28
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Belveth.png,JUNGLE,,bronze,13.1,vn,51.36,5948,0.0246,0.9526,0.5128,0.0633,A,2.13
Bard,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Bard.png,SUPPORT,,bronze,13.1,vn,37.29,1728,0.0069,0.9589,0.4728,0.0062,C,2.42
Aurelion Sol,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/AurelionSol.png,SUPPORT,,bronze,13.1,vn,7.65,122,0.0005,0.1051,0.40979999999999994,0.0022,D,1.54
Azir,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Azir.png,MID,,bronze,13.1,vn,13.22,4669,0.0189,0.922,0.4446,0.0058,D,1.8
Ashe,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ashe.png,ADC,,bronze,13.1,vn,41.32,18464,0.0683,0.4411,0.4876,0.0414,B,2.32
Brand,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Brand.png,SUPPORT,,bronze,13.1,vn,60.86,13785,0.0489,0.7256,0.5289,0.08220000000000001,S,1.83
Aphelios,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Aphelios.png,ADC,,bronze,13.1,vn,8.0,8933,0.037000000000000005,0.9605,0.4576,0.0105,D,1.83
Ashe,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ashe.png,SUPPORT,,bronze,13.1,vn,61.02,22087,0.0902,0.5276,0.5027,0.0414,S,2.31
Annie,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Annie.png,MID,,bronze,13.1,vn,41.76,2505,0.0103,0.7605,0.49060000000000004,0.0059,B,2.25
Anivia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Anivia.png,SUPPORT,,bronze,13.1,vn,43.61,1319,0.0052,0.2347,0.49200000000000005,0.0275,B,2.37
Aurelion Sol,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/AurelionSol.png,MID,,bronze,13.1,vn,24.58,985,0.004,0.8484,0.46399999999999997,0.0022,D,2.07
Anivia,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Anivia.png,MID,,bronze,13.1,vn,75.52,4067,0.0174,0.7238,0.5392,0.0275,S+,2.83
Annie,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Annie.png,SUPPORT,,bronze,13.1,vn,31.56,618,0.0026,0.18760000000000002,0.46759999999999996,0.0059,C,1.95
Amumu,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Amumu.png,SUPPORT,,bronze,13.1,vn,50.68,3805,0.014199999999999999,0.4093,0.5122,0.0141,A,2.12
Alistar,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Alistar.png,SUPPORT,,bronze,13.1,vn,38.83,7847,0.0301,0.9077,0.47200000000000003,0.013999999999999999,C,2.14
Amumu,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Amumu.png,JUNGLE,,bronze,13.1,vn,64.78,5333,0.0197,0.5737,0.531,0.0141,S,2.73
Akshan,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akshan.png,TOP,,bronze,13.1,vn,26.1,447,0.0019,0.1268,0.47869999999999996,0.0124,D,1.79
Akshan,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akshan.png,MID,,bronze,13.1,vn,47.89,2235,0.0097,0.634,0.5043,0.0124,B,2.18
Akali,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akali.png,TOP,,bronze,13.1,vn,39.92,9727,0.0395,0.29,0.47479999999999994,0.19210000000000002,B,1.99
Akali,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akali.png,MID,,bronze,13.1,vn,50.39,23216,0.0906,0.6922,0.48009999999999997,0.19210000000000002,A,2.19
Ahri,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ahri.png,MID,,bronze,13.1,vn,57.13,14007,0.0554,0.9172,0.5045000000000001,0.029900000000000003,A,2.35
Akshan,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Akshan.png,ADC,,bronze,13.1,vn,19.29,552,0.002,0.1566,0.48369999999999996,0.0124,D,2.06
Zoe,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Zoe.png,MID,,iron,13.1,vn,41.19,2014,0.0173,0.7289,0.46380000000000005,0.0134,B,2.18
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ziggs.png,SUPPORT,,iron,13.1,vn,48.27,1612,0.015300000000000001,0.38630000000000003,0.4814,0.0116,B,2.05
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ziggs.png,MID,,iron,13.1,vn,74.78,2017,0.0229,0.4833,0.5136,0.0116,S+,2.42
Zed,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Zed.png,JUNGLE,,iron,13.1,vn,39.43,3872,0.0353,0.1975,0.445,0.5817,B,2.0
Zeri,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Zeri.png,ADC,,iron,13.1,vn,31.84,3174,0.0311,0.9333,0.4635,0.016,C,2.14
Zed,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Zed.png,MID,,iron,13.1,vn,48.93,13242,0.1183,0.6755,0.45299999999999996,0.5817,B,1.97
Zac,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Zac.png,SUPPORT,,iron,13.1,vn,71.01,258,0.0022,0.1075,0.5465,0.0059,S,2.35
Zac,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Zac.png,JUNGLE,,iron,13.1,vn,67.93,1831,0.0182,0.7631999999999999,0.4899,0.0059,S,3.07
Ziggs,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Ziggs.png,ADC,,iron,13.1,vn,74.98,424,0.0036,0.1016,0.5212,0.0116,S+,2.35
Zoe,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Zoe.png,SUPPORT,,iron,13.1,vn,49.63,640,0.0045000000000000005,0.2316,0.4891,0.0134,B,2.02
Zilean,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Zilean.png,SUPPORT,,iron,13.1,vn,49.43,919,0.0085,0.8786,0.48100000000000004,0.0046,B,2.34
Zac,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Zac.png,TOP,,iron,13.1,vn,76.55,240,0.0023,0.1,0.5292,0.0059,S+,2.41
Yuumi,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Yuumi.png,SUPPORT,,iron,13.1,vn,48.58,8181,0.0666,0.9904000000000001,0.4341,0.06509999999999999,B,3.74
Yorick,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Yorick.png,TOP,,iron,13.1,vn,65.83,1886,0.019299999999999998,0.7745000000000001,0.5228,0.0149,S,1.63
Xerath,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Xerath.png,SUPPORT,,iron,13.1,vn,69.82,5211,0.055,0.7669,0.5257999999999999,0.092,S,2.44
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Yasuo.png,TOP,,iron,13.1,vn,51.32,5701,0.0508,0.1333,0.46409999999999996,0.6107,B,1.4
Yone,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Yone.png,MID,,iron,13.1,vn,50.86,11580,0.1076,0.5459,0.4777,0.1993,B,1.75
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Yasuo.png,MID,,iron,13.1,vn,81.24,33046,0.2429,0.7726999999999999,0.47950000000000004,0.6107,S+,1.59
Xerath,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Xerath.png,MID,,iron,13.1,vn,83.27,1400,0.0155,0.20600000000000002,0.5193,0.092,S+,2.8
Xin Zhao,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/XinZhao.png,JUNGLE,,iron,13.1,vn,44.3,3346,0.028999999999999998,0.792,0.4683,0.0028000000000000004,B,1.87
Xayah,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Xayah.png,ADC,,iron,13.1,vn,47.19,3530,0.0336,0.9569,0.4819,0.0031,B,2.18
Yone,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Yone.png,TOP,,iron,13.1,vn,48.97,7990,0.0693,0.37670000000000003,0.46869999999999995,0.1993,B,1.58
Wukong,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/MonkeyKing.png,TOP,,iron,13.1,vn,54.04,952,0.0109,0.1365,0.49369999999999997,0.011899999999999999,A,1.93
Warwick,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Warwick.png,TOP,,iron,13.1,vn,47.31,1802,0.0165,0.16899999999999998,0.4789,0.0318,B,1.9
Wukong,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/MonkeyKing.png,JUNGLE,,iron,13.1,vn,69.56,5389,0.053099999999999994,0.7726999999999999,0.4988,0.011899999999999999,S,2.44
Warwick,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Warwick.png,JUNGLE,,iron,13.1,vn,68.98,8523,0.0678,0.7992,0.5003,0.0318,S,2.15
Volibear,https://ddragon.leagueoflegends.com/cdn/13.1.1/img/champion/Volibear.png,JUNGLE,,iron,13.1,vn,54.21,2342,0.0199,0.5542,0.47869999999999996,0.006999999999999999,A,2.36
