name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Aurelion Sol,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/AurelionSol.png,MID,-4.51,platinum,13.12,jp,53.34,535,0.0362,0.8976999999999999,0.5252,0.0693,A,2.76
Ashe,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Ashe.png,ADC,+32.67,platinum,13.12,jp,80.82,3256,0.1884,0.8706,0.5405,0.0518,S+,2.63
Annie,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Annie.png,SUPPORT,-16.82,platinum,13.12,jp,37.68,178,0.0109,0.2225,0.4888,0.0269,C,2.45
Ashe,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Ashe.png,SUPPORT,-3.52,platinum,13.12,jp,35.18,442,0.023700000000000002,0.1182,0.457,0.0518,D,2.06
Aphelios,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Aphelios.png,ADC,-1.62,platinum,13.12,jp,57.33,2884,0.1466,0.988,0.48340000000000005,0.0643,S,2.05
Anivia,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Anivia.png,MID,-7.99,platinum,13.12,jp,52.34,514,0.0259,0.8552,0.5156000000000001,0.0536,A,3.37
Annie,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Annie.png,MID,-2.45,platinum,13.12,jp,54.05,603,0.0332,0.7537999999999999,0.5473,0.0269,A,2.57
Amumu,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Amumu.png,JUNGLE,-11.51,platinum,13.12,jp,41.96,537,0.0275,0.5967,0.4879,0.0217,B,2.64
Amumu,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Amumu.png,SUPPORT,+0.11,platinum,13.12,jp,49.46,356,0.0206,0.3956,0.5506,0.0217,A,2.32
Akali,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Akali.png,TOP,-15.71,platinum,13.12,jp,32.26,294,0.0171,0.2189,0.449,0.0301,D,1.99
Akshan,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Akshan.png,TOP,-17.27,platinum,13.12,jp,35.21,160,0.0068000000000000005,0.2198,0.5,0.051100000000000007,D,1.86
Akshan,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Akshan.png,MID,+2.03,platinum,13.12,jp,49.45,536,0.027999999999999997,0.7363,0.5131,0.051100000000000007,A,2.3
Akali,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Akali.png,MID,-0.17,platinum,13.12,jp,56.27,1039,0.0659,0.7736,0.5188,0.0301,S,2.36
Ahri,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Ahri.png,MID,-23.87,platinum,13.12,jp,64.27,1946,0.1082,0.9672,0.5144,0.0663,S,2.64
Alistar,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Alistar.png,SUPPORT,+1.45,platinum,13.12,jp,50.51,621,0.035699999999999996,0.9495,0.5233,0.0083,A,2.58
Varus,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Varus.png,ADC,,challenger,13.12,na,28.74,38,0.0943,0.6909000000000001,0.4474,0.0187,C,2.28
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Velkoz.png,,0.00,challenger,13.12,na,0.0,3,0.011399999999999999,0.75,0.6667000000000001,0.0009,Off Meta,1.64
Thresh,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Thresh.png,SUPPORT,,challenger,13.12,na,32.19,31,0.09949999999999999,1.0,0.4194,0.0347,C,2.24
Veigar,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Veigar.png,,0.00,challenger,13.12,na,0.0,19,0.022799999999999997,0.8636,0.5263,0.004,Off Meta,2.42
Udyr,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Udyr.png,,0.00,challenger,13.12,na,0.0,15,0.0381,0.8824,0.4667,0.024,Off Meta,2.95
Urgot,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Urgot.png,,0.00,challenger,13.12,na,0.0,1,0.0009,1.0,1.0,0.0044,Off Meta,5.25
Twisted Fate,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/TwistedFate.png,,0.00,challenger,13.12,na,0.0,18,0.0359,0.9,0.3889,0.0058,Off Meta,2.42
Twitch,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Twitch.png,,0.00,challenger,13.12,na,0.0,19,0.056600000000000004,0.76,0.5263,0.0702,Off Meta,1.48
Talon,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Talon.png,JUNGLE,,challenger,13.12,na,44.85,25,0.0412,0.4902,0.6,0.0311,B,2.75
Talon,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Talon.png,MID,,challenger,13.12,na,62.46,25,0.038599999999999995,0.4902,0.76,0.0311,S,3.34
Taric,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Taric.png,,0.00,challenger,13.12,na,0.0,13,0.0171,0.9286,0.6154,0.0018,Off Meta,2.88
Syndra,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Syndra.png,MID,-31.40,challenger,13.12,na,35.95,25,0.0601,0.9259000000000001,0.4,0.0524,C,2.17
Tristana,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Tristana.png,,0.00,challenger,13.12,na,0.0,10,0.0189,0.47619999999999996,0.7,0.016399999999999998,Off Meta,2.31
Sylas,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Sylas.png,MID,+10.30,challenger,13.12,na,36.34,21,0.0509,0.5676,0.4286,0.057300000000000004,C,2.25
Sona,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Sona.png,SUPPORT,-12.46,challenger,13.12,na,42.91,53,0.078,0.9815,0.5472,0.0053,B,2.85
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Taliyah.png,,0.00,challenger,13.12,na,0.0,4,0.0132,0.8,0.5,0.0009,Off Meta,5.33
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/TahmKench.png,,0.00,challenger,13.12,na,0.0,6,0.0101,0.46149999999999997,0.3333,0.0022,Off Meta,2.38
Shaco,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Shaco.png,JUNGLE,+28.85,challenger,13.12,na,55.08,49,0.052199999999999996,0.8595999999999999,0.6531,0.041299999999999996,A,3.97
Swain,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Swain.png,,0.00,challenger,13.12,na,0.0,5,0.0079,0.625,0.0,0.0076,Off Meta,1.7
Sivir,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Sivir.png,,0.00,challenger,13.12,na,0.0,10,0.030699999999999998,0.9091,0.7,0.004,Off Meta,3.29
Soraka,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Soraka.png,,0.00,challenger,13.12,na,0.0,12,0.08810000000000001,1.0,0.5832999999999999,0.0111,Off Meta,3.82
Sion,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Sion.png,,0.00,challenger,13.12,na,0.0,16,0.0478,0.8421,0.75,0.0111,Off Meta,2.46
Singed,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Singed.png,,0.00,challenger,13.12,na,0.0,16,0.0254,0.9412,0.4375,0.0031,Off Meta,2.57
Senna,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Senna.png,SUPPORT,+4.31,challenger,13.12,na,62.17,22,0.0916,1.0,0.6364,0.0227,S,3.68
Samira,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Samira.png,ADC,+19.78,challenger,13.12,na,38.57,33,0.0758,1.0,0.5455,0.0524,B,2.08
Sett,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Sett.png,,0.00,challenger,13.12,na,0.0,3,0.0175,0.4286,0.3333,0.0036,Off Meta,0.62
Seraphine,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Seraphine.png,,0.00,challenger,13.12,na,0.0,11,0.0662,0.5238,0.5455,0.0204,Off Meta,2.38
Sejuani,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Sejuani.png,,0.00,challenger,13.12,na,0.0,13,0.0241,0.8667,0.3077,0.0009,Off Meta,3.7
Zac,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Zac.png,TOP,-8.26,silver,13.12,jp,45.47,456,0.0076,0.1425,0.5065999999999999,0.0265,B,2.98
Zac,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Zac.png,SUPPORT,-5.69,silver,13.12,jp,39.22,437,0.0060999999999999995,0.1365,0.4943,0.0265,C,2.91
Zed,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Zed.png,JUNGLE,-10.10,silver,13.12,jp,21.81,484,0.0076,0.1023,0.4483,0.19079999999999997,D,2.33
Zac,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Zac.png,JUNGLE,+4.75,silver,13.12,jp,64.45,2185,0.0341,0.6826000000000001,0.5364,0.0265,S,3.95
Yuumi,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Yuumi.png,SUPPORT,-22.21,silver,13.12,jp,55.03,3989,0.0699,0.9887999999999999,0.4329,0.1241,A,3.92
Yone,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Yone.png,TOP,+3.61,silver,13.12,jp,51.52,2017,0.0327,0.3103,0.5086999999999999,0.0451,A,1.67
Yorick,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Yorick.png,TOP,-7.25,silver,13.12,jp,71.37,3197,0.0513,0.8648,0.5329999999999999,0.2159,S,1.59
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Yasuo.png,TOP,-0.07,silver,13.12,jp,38.74,1019,0.0152,0.1112,0.4917,0.1378,C,1.47
Yone,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Yone.png,MID,-0.68,silver,13.12,jp,60.13,4218,0.0716,0.6487999999999999,0.49829999999999997,0.0451,S,1.89
Zed,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Zed.png,MID,+1.43,silver,13.12,jp,63.32,4086,0.0655,0.8633,0.4951,0.19079999999999997,S,2.24
Xerath,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Xerath.png,SUPPORT,+2.19,silver,13.12,jp,59.22,3473,0.0562,0.8319,0.52,0.0861,S,2.51
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Yasuo.png,MID,-5.21,silver,13.12,jp,75.45,6886,0.10460000000000001,0.7513,0.5045000000000001,0.1378,S+,1.78
Xerath,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Xerath.png,MID,+2.28,silver,13.12,jp,51.3,665,0.0098,0.1593,0.5263,0.0861,A,3.2
Yasuo,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Yasuo.png,ADC,-1.03,silver,13.12,jp,35.81,1101,0.0167,0.1201,0.4986,0.1378,C,2.1
Xin Zhao,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/XinZhao.png,JUNGLE,-0.86,silver,13.12,jp,45.8,1984,0.0292,0.8809999999999999,0.5065999999999999,0.0095,B,2.3
Wukong,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/MonkeyKing.png,TOP,,silver,13.12,jp,31.51,297,0.004,0.11410000000000001,0.4747,0.011200000000000002,D,1.97
Xayah,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Xayah.png,ADC,+1.54,silver,13.12,jp,44.64,3515,0.055,0.9906999999999999,0.49729999999999996,0.0217,B,2.42
Warwick,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Warwick.png,TOP,+10.80,silver,13.12,jp,48.65,847,0.0137,0.2316,0.5372,0.024399999999999998,A,1.98
Warwick,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Warwick.png,JUNGLE,-1.15,silver,13.12,jp,59.22,2758,0.044500000000000005,0.7542,0.5239,0.024399999999999998,S,2.46
Volibear,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Volibear.png,TOP,+7.14,silver,13.12,jp,40.82,951,0.0143,0.5367000000000001,0.5025999999999999,0.0025,C,1.75
Volibear,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Volibear.png,JUNGLE,-4.16,silver,13.12,jp,38.68,735,0.0103,0.41479999999999995,0.5115999999999999,0.0025,C,2.62
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Vladimir.png,MID,-1.58,silver,13.12,jp,44.97,1767,0.0262,0.8207,0.48840000000000006,0.018500000000000003,B,2.28
Vladimir,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Vladimir.png,TOP,-2.40,silver,13.12,jp,33.57,354,0.0058,0.16440000000000002,0.48590000000000005,0.018500000000000003,D,1.79
Viktor,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Viktor.png,MID,-1.72,silver,13.12,jp,53.91,2720,0.042800000000000005,0.9405,0.5085000000000001,0.0268,A,2.26
Wukong,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/MonkeyKing.png,JUNGLE,+0.39,silver,13.12,jp,48.72,2240,0.033,0.8602,0.4996,0.011200000000000002,A,2.77
Vi,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Vi.png,JUNGLE,+12.56,silver,13.12,jp,79.32,5183,0.0793,0.9777,0.5244,0.0436,S+,2.55
Viego,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Viego.png,JUNGLE,+12.55,silver,13.12,jp,76.57,5310,0.0859,0.9616,0.5024000000000001,0.0223,S+,2.52
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Velkoz.png,MID,-3.46,silver,13.12,jp,35.52,396,0.0059,0.2126,0.4672,0.0059,C,2.45
Vel'Koz,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Velkoz.png,SUPPORT,-5.28,silver,13.12,jp,41.52,1418,0.0217,0.7611,0.5,0.0059,B,2.1
Vex,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Vex.png,MID,+0.42,silver,13.12,jp,53.36,2580,0.0444,0.9531000000000001,0.4988,0.047599999999999996,A,2.31
Veigar,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Veigar.png,SUPPORT,-2.93,silver,13.12,jp,34.29,734,0.0085,0.1522,0.485,0.0352,C,2.0
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Aatrox.png,TOP,-13.15,gold,13.12,jp,70.58,3118,0.0788,0.9203,0.4824,0.0521,S,1.89
Veigar,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Veigar.png,ADC,+4.85,silver,13.12,jp,42.66,555,0.0085,0.1151,0.5315,0.0352,B,2.47
Ahri,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Ahri.png,MID,-16.88,iron,13.12,jp,57.45,3922,0.1261,0.9739,0.46509999999999996,0.09609999999999999,A,2.1
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Aatrox.png,TOP,-7.91,iron,13.12,jp,46.19,2001,0.0702,0.9229999999999999,0.4548,0.041299999999999996,B,1.66
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Aatrox.png,TOP,-2.98,platinum,13.12,jp,80.58,1495,0.0825,0.9194,0.5084000000000001,0.0542,S+,1.94
Riven,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Riven.png,TOP,,challenger,13.12,na,61.77,23,0.0526,0.92,0.6522,0.0329,A,2.62
Renekton,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Renekton.png,TOP,+2.14,challenger,13.12,na,59.88,71,0.1061,0.9595,0.4648,0.024,A,2.09
Rell,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Rell.png,SUPPORT,,challenger,13.12,na,69.66,69,0.1631,0.9323999999999999,0.5072,0.0604,S,3.21
Rek'Sai,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/RekSai.png,JUNGLE,-0.26,challenger,13.12,na,61.58,58,0.1293,0.8787999999999999,0.6034,0.2377,A,2.87
Rakan,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Rakan.png,SUPPORT,+29.47,challenger,13.12,na,79.8,131,0.17620000000000002,0.9924,0.5573,0.024900000000000002,S,3.61
Rumble,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Rumble.png,,0.00,challenger,13.12,na,0.0,17,0.0425,0.4857,0.4118,0.0369,Off Meta,2.47
Ryze,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Ryze.png,,0.00,challenger,13.12,na,0.0,15,0.025,0.8824,0.5333,0.0022,Off Meta,2.26
Poppy,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Poppy.png,TOP,+37.04,challenger,13.12,na,41.05,29,0.08199999999999999,0.6042000000000001,0.4138,0.0875,B,2.12
Rengar,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Rengar.png,,0.00,challenger,13.12,na,0.0,17,0.061399999999999996,0.85,0.29410000000000003,0.43,Off Meta,2.01
Renata Glasc,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Renata.png,,0.00,challenger,13.12,na,0.0,1,0.021,1.0,0.0,0.0004,Off Meta,2.75
Qiyana,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Qiyana.png,,0.00,challenger,13.12,na,0.0,2,0.021,1.0,0.0,0.004,Off Meta,1.2
Quinn,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Quinn.png,,0.00,challenger,13.12,na,0.0,5,0.0175,0.8332999999999999,0.8,0.0027,Off Meta,3.45
Pyke,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Pyke.png,,0.00,challenger,13.12,na,0.0,17,0.057,0.9444,0.5294,0.0942,Off Meta,2.39
Nidalee,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Nidalee.png,JUNGLE,,challenger,13.12,na,43.76,27,0.0395,0.9643,0.5556,0.0067,B,3.94
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Pantheon.png,,0.00,challenger,13.12,na,0.0,9,0.0276,0.6,0.3333,0.0302,Off Meta,1.38
Ornn,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Ornn.png,,0.00,challenger,13.12,na,0.0,16,0.0482,0.8,0.4375,0.009300000000000001,Off Meta,2.44
Neeko,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Neeko.png,JUNGLE,,challenger,13.12,na,53.08,21,0.0342,0.42,0.619,0.5189,A,3.69
Nautilus,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Nautilus.png,SUPPORT,+50.67,challenger,13.12,na,80.11,55,0.17620000000000002,0.9016,0.5455,0.0955,S,2.67
Nunu,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Nunu.png,,0.00,challenger,13.12,na,0.0,3,0.038599999999999995,0.75,0.3333,0.0098,Off Meta,2.06
Orianna,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Orianna.png,,0.00,challenger,13.12,na,0.0,3,0.0333,1.0,0.3333,0.0036,Off Meta,4.45
Nocturne,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Nocturne.png,,0.00,challenger,13.12,na,0.0,10,0.0175,1.0,0.5,0.0053,Off Meta,2.64
Nilah,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Nilah.png,,0.00,challenger,13.12,na,0.0,12,0.0263,0.8571,0.6667000000000001,0.029300000000000003,Off Meta,2.81
Milio,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Milio.png,SUPPORT,+3.10,challenger,13.12,na,86.2,62,0.1477,1.0,0.5323,0.3074,S+,3.3
Olaf,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Olaf.png,,0.00,challenger,13.12,na,0.0,18,0.0412,0.8571,0.6667000000000001,0.06,Off Meta,2.21
Nasus,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Nasus.png,,0.00,challenger,13.12,na,0.0,8,0.0092,0.5333,0.5,0.010700000000000001,Off Meta,4.7
Nami,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Nami.png,,0.00,challenger,13.12,na,0.0,7,0.049100000000000005,1.0,0.5714,0.0022,Off Meta,3.3
Lucian,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Lucian.png,ADC,-19.64,challenger,13.12,na,45.34,60,0.1157,0.9677,0.5,0.0693,B,2.23
Lux,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Lux.png,MID,,challenger,13.12,na,57.32,25,0.0351,0.7353000000000001,0.68,0.0124,A,4.05
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/MissFortune.png,,0.00,challenger,13.12,na,0.0,17,0.0675,1.0,0.6470999999999999,0.009300000000000001,Off Meta,2.16
Maokai,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Maokai.png,,0.00,challenger,13.12,na,0.0,12,0.0316,0.6667000000000001,0.5832999999999999,0.0049,Off Meta,2.86
Master Yi,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/MasterYi.png,,0.00,challenger,13.12,na,0.0,13,0.0377,1.0,0.23079999999999998,0.0364,Off Meta,1.95
Morgana,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Morgana.png,,0.00,challenger,13.12,na,0.0,4,0.0175,0.8,0.5,0.027999999999999997,Off Meta,2.26
Malzahar,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Malzahar.png,,0.00,challenger,13.12,na,0.0,3,0.015300000000000001,1.0,0.3333,0.009300000000000001,Off Meta,2.69
Malphite,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Malphite.png,,0.00,challenger,13.12,na,0.0,15,0.0601,0.75,0.4,0.10220000000000001,Off Meta,2.0
Lissandra,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Lissandra.png,,0.00,challenger,13.12,na,0.0,11,0.0333,1.0,0.5455,0.0053,Off Meta,2.8
Lulu,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Lulu.png,,0.00,challenger,13.12,na,0.0,16,0.0675,0.9412,0.4375,0.013300000000000001,Off Meta,3.12
Vayne,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Vayne.png,TOP,-1.19,silver,13.12,jp,36.65,647,0.0096,0.1862,0.5008,0.0304,C,1.48
Veigar,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Veigar.png,MID,-1.79,silver,13.12,jp,60.7,3413,0.053899999999999997,0.7077,0.5201,0.0352,S,2.44
Vayne,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Vayne.png,ADC,-4.22,silver,13.12,jp,33.64,2717,0.041100000000000005,0.7820999999999999,0.4689,0.0304,D,2.0
Varus,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Varus.png,TOP,-0.85,silver,13.12,jp,50.34,1270,0.0199,0.18969999999999998,0.5276,0.0484,A,1.99
Urgot,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Urgot.png,TOP,-6.54,silver,13.12,jp,55.01,2140,0.032400000000000005,0.8887,0.5168,0.0215,A,2.1
Varus,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Varus.png,ADC,+5.31,silver,13.12,jp,53.61,4765,0.0732,0.7118000000000001,0.5226,0.0484,A,2.4
Udyr,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Udyr.png,TOP,-16.12,silver,13.12,jp,32.09,328,0.005600000000000001,0.1446,0.4756,0.0215,D,1.89
Twitch,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Twitch.png,SUPPORT,-3.97,silver,13.12,jp,34.42,493,0.0069,0.1753,0.4868,0.0426,C,2.06
Twisted Fate,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/TwistedFate.png,MID,-1.44,silver,13.12,jp,43.54,2943,0.045,0.9111,0.4533,0.004699999999999999,B,2.04
Udyr,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Udyr.png,JUNGLE,-9.28,silver,13.12,jp,43.59,1863,0.0285,0.8214,0.489,0.0215,B,2.7
Twitch,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Twitch.png,ADC,+2.16,silver,13.12,jp,41.55,2021,0.0301,0.7187,0.5036999999999999,0.0426,B,2.49
Tryndamere,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Tryndamere.png,JUNGLE,-7.70,silver,13.12,jp,17.51,258,0.0033,0.14150000000000001,0.4535,0.0217,D,1.89
Tryndamere,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Tryndamere.png,TOP,+1.54,silver,13.12,jp,41.27,1289,0.0215,0.7071,0.48719999999999997,0.0217,B,1.68
Tryndamere,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Tryndamere.png,MID,+4.23,silver,13.12,jp,46.36,253,0.0038,0.1388,0.5415,0.0217,B,2.17
Trundle,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Trundle.png,TOP,+3.51,silver,13.12,jp,37.37,484,0.0075,0.2618,0.5083,0.0059,C,1.56
Tristana,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Tristana.png,ADC,+5.64,silver,13.12,jp,40.7,2538,0.0408,0.735,0.4949,0.014199999999999999,C,2.33
Trundle,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Trundle.png,JUNGLE,-7.25,silver,13.12,jp,46.62,1269,0.0184,0.6862999999999999,0.5232,0.0059,B,2.79
Thresh,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Thresh.png,SUPPORT,+7.36,silver,13.12,jp,81.68,9192,0.1407,0.9688,0.4954,0.056900000000000006,S+,2.51
Teemo,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Teemo.png,TOP,-1.42,silver,13.12,jp,55.46,2838,0.04190000000000001,0.6976,0.5042,0.0392,A,1.69
Tristana,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Tristana.png,MID,+0.12,silver,13.12,jp,43.49,762,0.010700000000000001,0.2207,0.5157,0.014199999999999999,B,2.05
Taric,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Taric.png,SUPPORT,-2.36,silver,13.12,jp,49.22,889,0.0154,0.8515,0.5343,0.0038,A,2.86
Taric,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Taric.png,JUNGLE,,silver,13.12,jp,42.3,105,0.0011,0.10060000000000001,0.5333,0.0038,B,3.25
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Taliyah.png,JUNGLE,-3.10,silver,13.12,jp,17.18,150,0.0027,0.1609,0.44,0.0022,D,2.49
Talon,https://ddragon.leagueoflegends.com/cdn/13.12.1/img/champion/Talon.png,MID,-4.79,silver,13.12,jp,45.39,1746,0.0279,0.7526,0.49079999999999996,0.0348,B,2.14
